Model,Date,HomeTeam,AwayTeam,Gameweek,BetPlaced,ModelPredictedOutcome,ModelPredictedEncoded,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,FlatPredictionStake,FlatPredictionProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,FlatPredictionBalanceBefore,FlatPredictionBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak,FlatPredictionDropFromPeak
logistic_regression,27/01/2021,Chelsea,Wolves,20,False,Home,1,0,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9238521070255203,-0.9238521070255203,359.76000000000005,359.76000000000005,359.76000000000005,359.76000000000005,378.5779558222926,378.5779558222926,456.0929580276345,456.0929580276345,381.0455214248473,380.1216693178218,0.15501691093573844,0.15501691093573844,0.11451174472560009,0.034397410340065715,0.022870610824415005
logistic_regression,27/01/2021,Everton,Leicester,20,False,Draw,0,0,3,2,Draw,0,0.5401744810736999,0.4598255189263001,2.3,3.3,0.34025034241009117,0.17012517120504558,0.0,0.0,0.0,0.0,0.23076923076923078,0.07851930978694412,0.03925965489347206,0.0,0.0,0.0,0.0,0.9238521070255203,2.1248598461586967,359.76000000000005,359.76000000000005,359.76000000000005,359.76000000000005,378.5779558222926,378.5779558222926,456.0929580276345,456.0929580276345,380.1216693178218,382.2465291639805,0.15501691093573844,0.15501691093573844,0.11451174472560009,0.034397410340065715,0.01740850968378047
logistic_regression,27/01/2021,Man United,Sheffield United,20,False,Home,1,-1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9238521070255203,-0.9238521070255203,359.76000000000005,359.76000000000005,359.76000000000005,359.76000000000005,378.5779558222926,378.5779558222926,456.0929580276345,456.0929580276345,382.2465291639805,381.32267705695494,0.15501691093573844,0.15501691093573844,0.11451174472560009,0.034397410340065715,0.019783336266665095
logistic_regression,28/01/2021,Tottenham,Liverpool,20,False,Draw,0,-1,2,1,Draw,0,0.5750315077907112,0.4249684922092888,2.6,3.6,0.41158208771021554,0.20579104385510777,0.0,0.0,-0.0,-0.0,0.14285714285714285,0.05879744110145936,0.02939872055072968,0.0,0.0,-0.0,-0.0,0.9238521070255203,-0.9238521070255203,359.76000000000005,359.76000000000005,359.76000000000005,359.76000000000005,378.5779558222926,378.5779558222926,456.0929580276345,456.0929580276345,381.32267705695494,380.3988249499294,0.15501691093573844,0.15501691093573844,0.11451174472560009,0.034397410340065715,0.022158162849549717
logistic_regression,30/01/2021,Arsenal,Man United,20,False,Draw,0,0,2,2,Draw,0,0.5317647236235851,0.46823527637641493,2.5,3.5,0.34447061307301907,0.17223530653650954,0.0,0.0,0.0,0.0,0.4117647058823529,0.1418408406771255,0.07092042033856275,0.0,0.0,0.0,0.0,0.9238521070255203,2.3096302675638007,359.76000000000005,359.76000000000005,359.76000000000005,359.76000000000005,378.5779558222926,378.5779558222926,456.0929580276345,456.0929580276345,380.3988249499294,382.7084552174932,0.15501691093573844,0.15501691093573844,0.11451174472560009,0.034397410340065715,0.01622109639233823
logistic_regression,30/01/2021,Crystal Palace,Wolves,20,False,Draw,0,1,4,3,Draw,0,0.4885058907049546,0.5114941092950454,2.2,3.2,0.2560085682981158,0.1280042841490579,0.0,0.0,-0.0,-0.0,0.22535211267605634,0.05769207172915286,0.02884603586457643,0.0,0.0,-0.0,-0.0,0.9238521070255203,-0.9238521070255203,359.76000000000005,359.76000000000005,359.76000000000005,359.76000000000005,378.5779558222926,378.5779558222926,456.0929580276345,456.0929580276345,382.7084552174932,381.7846031104677,0.15501691093573844,0.15501691093573844,0.11451174472560009,0.034397410340065715,0.018595922975222855
logistic_regression,30/01/2021,Everton,Newcastle,20,False,Home,1,-1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9238521070255203,-0.9238521070255203,359.76000000000005,359.76000000000005,359.76000000000005,359.76000000000005,378.5779558222926,378.5779558222926,456.0929580276345,456.0929580276345,381.7846031104677,380.86075100344215,0.15501691093573844,0.15501691093573844,0.11451174472560009,0.034397410340065715,0.02097074955810748
logistic_regression,30/01/2021,Man City,Sheffield United,20,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9238521070255203,0.11086225284306254,359.76000000000005,359.76000000000005,359.76000000000005,359.76000000000005,378.5779558222926,378.5779558222926,456.0929580276345,456.0929580276345,380.86075100344215,380.9716132562852,0.15501691093573844,0.15501691093573844,0.11451174472560009,0.034397410340065715,0.020685770368161365
logistic_regression,30/01/2021,Southampton,Aston Villa,20,False,Draw,0,-1,3,3,Draw,0,0.3582437423804751,0.6417562576195248,2.6,3.6,0.11141441252681175,0.055707206263405876,0.0,0.0,-0.0,-0.0,0.24074074074074073,0.026821988200899125,0.013410994100449563,0.0,0.0,-0.0,-0.0,0.9238521070255203,-0.9238521070255203,359.76000000000005,359.76000000000005,359.76000000000005,359.76000000000005,378.5779558222926,378.5779558222926,456.0929580276345,456.0929580276345,380.9716132562852,380.04776114925966,0.15501691093573844,0.15501691093573844,0.11451174472560009,0.034397410340065715,0.02306059695104599
logistic_regression,30/01/2021,West Brom,Fulham,21,True,Away,-1,0,4,4,Away,-1,0.510901170591369,0.48909882940863103,1.2999999999999998,2.3,0.1346713018154989,0.06733565090774946,10.0,10.0,-10.0,-10.0,0.41333333333333333,0.05566413808373955,0.027832069041869776,10.0,10.0,-10.0,-10.0,0.8078387617386917,-0.8078387617386917,359.76000000000005,349.76000000000005,359.76000000000005,349.76000000000005,378.5779558222926,368.5779558222926,456.0929580276345,446.0929580276345,380.04776114925966,379.23992238752095,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.025137203099879126
logistic_regression,31/01/2021,Brighton,Tottenham,21,False,Draw,0,1,4,2,Draw,0,0.4525100077525718,0.5474899922474282,2.4,3.4,0.22438917764947666,0.11219458882473833,0.0,0.0,-0.0,-0.0,0.3333333333333333,0.07479639254982555,0.037398196274912775,0.0,0.0,-0.0,-0.0,0.8078387617386917,-0.8078387617386917,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,379.23992238752095,378.43208362578224,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.02721380924871226
logistic_regression,31/01/2021,Chelsea,Burnley,21,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8078387617386917,0.26658679137376834,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,378.43208362578224,378.698670417156,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.026528529219597377
logistic_regression,31/01/2021,Leicester,Leeds,21,False,Draw,0,-1,2,4,Draw,0,0.4542629754932619,0.5457370245067381,3.0,4.0,0.2723506339910159,0.13617531699550794,0.0,0.0,-0.0,-0.0,0.2222222222222222,0.06052236310911464,0.03026118155455732,0.0,0.0,-0.0,-0.0,0.8078387617386917,-0.8078387617386917,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,378.698670417156,377.8908316554173,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.028605135368430512
logistic_regression,31/01/2021,West Ham,Liverpool,21,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8078387617386917,0.6058790713040187,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,377.8908316554173,378.4967107267213,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.027047680756805734
logistic_regression,02/02/2021,Man United,Southampton,21,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8078387617386917,0.32313550469547664,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,378.4967107267213,378.81984623141676,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.026217038297272507
logistic_regression,02/02/2021,Newcastle,Crystal Palace,21,False,Draw,0,-1,4,4,Draw,0,0.4294724346760205,0.5705275653239795,2.2,3.2,0.17014172316512072,0.08507086158256036,0.0,0.0,-0.0,-0.0,0.25,0.04253543079128018,0.02126771539564009,0.0,0.0,-0.0,-0.0,0.8078387617386917,-0.8078387617386917,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,378.81984623141676,378.01200746967805,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.028293644446105645
logistic_regression,02/02/2021,Sheffield United,West Brom,21,False,Draw,0,1,4,4,Draw,0,0.5090149677602307,0.4909850322397693,2.3,3.3,0.2955432146125049,0.14777160730625244,0.0,0.0,-0.0,-0.0,0.24675324675324675,0.07292624776152717,0.03646312388076359,0.0,0.0,-0.0,-0.0,0.8078387617386917,-0.8078387617386917,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,378.01200746967805,377.20416870793935,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.03037025059493878
logistic_regression,02/02/2021,Wolves,Arsenal,21,False,Draw,0,1,3,2,Draw,0,0.4993150617302859,0.500684938269714,2.3,3.3,0.281625958134758,0.140812979067379,0.0,0.0,-0.0,-0.0,0.25,0.0704064895336895,0.03520324476684475,0.0,0.0,-0.0,-0.0,0.8078387617386917,-0.8078387617386917,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,377.20416870793935,376.39632994620064,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.032446856743771915
logistic_regression,03/02/2021,Aston Villa,West Ham,21,False,Away,-1,-1,3,3,Away,-1,0.3557373630487273,0.6442626369512727,2.25,3.25,0.06939841329260604,0.03469920664630302,0.0,0.0,0.0,0.0,0.2545454545454545,0.017665050656299718,0.008832525328149859,0.0,0.0,0.0,0.0,0.8078387617386906,1.8176372139120538,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,376.39632994620064,378.2139671601127,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.027774492908897434
logistic_regression,03/02/2021,Burnley,Man City,22,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8166206010853166,0.1633241202170633,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,378.2139671601127,378.37729128032976,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.02735465681243986
logistic_regression,03/02/2021,Fulham,Leicester,22,False,Draw,0,-1,4,2,Draw,0,0.4795811933985145,0.5204188066014854,2.5,3.5,0.27141367075792033,0.13570683537896017,0.0,0.0,-0.0,-0.0,0.32653061224489793,0.08862487208421888,0.04431243604210944,0.0,0.0,-0.0,-0.0,0.8166206010853166,-0.8166206010853166,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,378.37729128032976,377.5606706792444,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.029453837294727874
logistic_regression,03/02/2021,Leeds,Everton,22,False,Away,-1,-1,4,3,Away,-1,0.4633818395366431,0.5366181604633569,1.7000000000000002,2.7,0.14772409808760967,0.07386204904380483,0.0,0.0,0.0,0.0,0.4722222222222222,0.06975860187470456,0.03487930093735228,0.0,0.0,0.0,0.0,0.8166206010853166,1.3882550218450385,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,377.5606706792444,378.9489257010895,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.02588523047483828
logistic_regression,03/02/2021,Liverpool,Brighton,22,False,Home,1,-1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8166206010853166,-0.8166206010853166,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,378.9489257010895,378.13230510000415,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.027984410957126293
logistic_regression,04/02/2021,Tottenham,Chelsea,22,False,Draw,0,-1,2,2,Draw,0,0.5440711008865957,0.4559288991134043,2.4,3.4,0.3541007262560106,0.1770503631280053,0.0,0.0,-0.0,-0.0,0.4444444444444444,0.1573781005582269,0.07868905027911345,0.0,0.0,-0.0,-0.0,0.8166206010853166,-0.8166206010853166,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,378.13230510000415,377.3156844989188,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.030083591439414307
logistic_regression,06/02/2021,Aston Villa,Arsenal,22,False,Draw,0,1,3,2,Draw,0,0.4062367537761683,0.5937632462238317,2.5,3.5,0.16873145528663563,0.08436572764331782,0.0,0.0,-0.0,-0.0,0.24390243902439024,0.041154013484545275,0.020577006742272638,0.0,0.0,-0.0,-0.0,0.8166206010853166,-0.8166206010853166,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,377.3156844989188,376.4990638978335,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.032182771921702324
logistic_regression,06/02/2021,Burnley,Brighton,22,False,Away,-1,0,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8166206010853166,-0.8166206010853166,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,376.4990638978335,375.68244329674815,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.03428195240399034
logistic_regression,06/02/2021,Fulham,West Ham,22,False,Away,-1,0,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8166206010853166,-0.8166206010853166,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,375.68244329674815,374.8658226956628,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.03638113288627835
logistic_regression,06/02/2021,Man United,Everton,22,False,Home,1,0,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8166206010853166,-0.8166206010853166,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,374.8658226956628,374.0492020945775,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.03848031336856637
logistic_regression,06/02/2021,Newcastle,Southampton,22,False,Draw,0,1,4,3,Draw,0,0.4827630931568941,0.517236906843106,2.3,3.3,0.25787748148597844,0.12893874074298922,0.0,0.0,-0.0,-0.0,0.22972972972972974,0.05924212412515721,0.029621062062578606,0.0,0.0,-0.0,-0.0,0.8166206010853151,-0.8166206010853151,349.76000000000005,349.76000000000005,349.76000000000005,349.76000000000005,368.5779558222926,368.5779558222926,446.0929580276345,446.0929580276345,374.0492020945775,373.23258149349215,0.17850432168357758,0.17850432168357758,0.13790159724226525,0.05556858986968759,0.04057949385085438
logistic_regression,07/02/2021,Liverpool,Man City,23,True,Home,1,-1,1,1,Home,1,0.5630564268350996,0.4369435731649004,2.4,3.4,0.38099660468305774,0.19049830234152887,10.0,10.0,-10.0,-10.0,0.75,0.2857474535122933,0.14287372675614665,10.0,10.0,-10.0,-10.0,0.5018614333379571,-0.5018614333379571,349.76000000000005,339.76000000000005,349.76000000000005,339.76000000000005,368.5779558222926,358.5779558222926,446.0929580276345,436.0929580276345,373.23258149349215,372.73072006015417,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.04186956383473186
logistic_regression,07/02/2021,Sheffield United,Chelsea,23,False,Away,-1,-1,4,2,Away,-1,0.7105477021073597,0.28945229789264026,0.44999999999999996,1.45,0.067320373457048,0.033660186728524,0.0,0.0,0.0,0.0,0.46,0.03096737179024208,0.01548368589512104,0.0,0.0,0.0,0.0,0.5018614333379571,0.22583764500208067,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,372.73072006015417,372.95655770515623,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.041289032341987074
logistic_regression,07/02/2021,Tottenham,West Brom,23,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5018614333379571,0.22583764500208067,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,372.95655770515623,373.1823953501583,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.04070850084924229
logistic_regression,07/02/2021,Wolves,Leicester,23,False,Draw,0,0,3,2,Draw,0,0.4771609985027616,0.5228390014972384,2.4,3.4,0.25931141454557893,0.12965570727278947,0.0,0.0,0.0,0.0,0.23809523809523808,0.0617408129870426,0.0308704064935213,0.0,0.0,0.0,0.0,0.5018614333379571,1.2044674400110968,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,373.1823953501583,374.3868627901694,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.03761233288793643
logistic_regression,08/02/2021,Leeds,Crystal Palace,23,False,Home,1,1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5018614333379571,0.40148914667036567,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,374.3868627901694,374.7883519368398,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.03658027690083448
logistic_regression,13/02/2021,Brighton,Aston Villa,23,False,Draw,0,0,4,3,Draw,0,0.465071895712496,0.534928104287504,2.5,3.5,0.25110065399749437,0.12555032699874719,0.0,0.0,0.0,0.0,0.2236842105263158,0.05616725155207111,0.028083625776035556,0.0,0.0,0.0,0.0,0.5018614333379571,1.2546535833448926,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,374.7883519368398,376.0430055201847,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.03335510194114085
logistic_regression,13/02/2021,Crystal Palace,Burnley,23,False,Draw,0,-1,4,3,Draw,0,0.5750885102378942,0.4249114897621058,2.1,3.1,0.3727497055892724,0.1863748527946362,0.0,0.0,-0.0,-0.0,0.23376623376623376,0.08713629481307666,0.04356814740653833,0.0,0.0,-0.0,-0.0,0.5018614333379571,-0.5018614333379571,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,376.0430055201847,375.5411440868467,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.03464517192501833
logistic_regression,13/02/2021,Leicester,Liverpool,23,False,Draw,0,1,2,1,Draw,0,0.5228746026319682,0.47712539736803183,2.4,3.4,0.32407235372862153,0.16203617686431077,0.0,0.0,-0.0,-0.0,0.13333333333333333,0.0432096471638162,0.0216048235819081,0.0,0.0,-0.0,-0.0,0.5018614333379571,-0.5018614333379571,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,375.5411440868467,375.03928265350874,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.035935241908895806
logistic_regression,13/02/2021,Man City,Tottenham,23,False,Home,1,1,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5018614333379571,0.140521201334628,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,375.03928265350874,375.1798038548434,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.03557402231341007
logistic_regression,14/02/2021,Arsenal,Leeds,23,False,Draw,0,1,3,3,Draw,0,0.5673785313892679,0.43262146861073214,2.8,3.8,0.4128708640282921,0.20643543201414605,0.0,0.0,-0.0,-0.0,0.23214285714285715,0.09584502200656782,0.04792251100328391,0.0,0.0,-0.0,-0.0,0.5018614333379569,-0.5018614333379569,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,375.1798038548434,374.6779424215054,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.03686409229728755
logistic_regression,14/02/2021,Everton,Fulham,24,False,Draw,0,-1,3,4,Draw,0,0.4451821048785098,0.5548178951214902,2.6,3.6,0.23179060675485974,0.11589530337742987,0.0,0.0,-0.0,-0.0,0.2714285714285714,0.06291459326203336,0.03145729663101668,0.0,0.0,-0.0,-0.0,1.1445360928013317,-1.1445360928013317,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,374.6779424215054,373.5334063287041,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.03980620253071734
logistic_regression,14/02/2021,Southampton,Wolves,24,False,Home,1,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1445360928013317,-1.1445360928013317,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,373.5334063287041,372.38887023590274,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.04274831276414712
logistic_regression,14/02/2021,West Brom,Man United,24,False,Away,-1,0,4,2,Away,-1,0.9060297913853655,0.09397020861463445,0.30000000000000004,1.3,0.5927957626699174,0.2963978813349587,0.0,0.0,-0.0,-0.0,0.47058823529411764,0.27896271184466703,0.13948135592233352,0.0,0.0,-0.0,-0.0,1.1445360928013317,-1.1445360928013317,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,372.38887023590274,371.2443341431014,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.045690422997576904
logistic_regression,15/02/2021,Chelsea,Newcastle,24,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1445360928013317,0.25179794041629294,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,371.2443341431014,371.4961320835177,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.04504315874622238
logistic_regression,15/02/2021,West Ham,Sheffield United,24,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1445360928013317,0.7553938212488789,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,371.4961320835177,372.2515259047666,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.04310136599215866
logistic_regression,17/02/2021,Burnley,Fulham,24,False,Draw,0,0,3,4,Draw,0,0.4974815401935334,0.5025184598064666,2.2,3.2,0.2690640584633214,0.1345320292316607,0.0,0.0,0.0,0.0,0.2638888888888889,0.07100301542782092,0.03550150771391046,0.0,0.0,0.0,0.0,1.1445360928013317,2.51797940416293,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,372.2515259047666,374.7695053089295,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.036628723478613144
logistic_regression,17/02/2021,Everton,Man City,24,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1445360928013317,0.37769691062443955,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,374.7695053089295,375.14720221955395,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.03565782710158136
logistic_regression,19/02/2021,Wolves,Leeds,24,False,Draw,0,1,3,3,Draw,0,0.6587063157187817,0.3412936842812183,2.3,3.3,0.5103177573356432,0.2551588786678216,0.0,0.0,-0.0,-0.0,0.22413793103448276,0.11438156629936831,0.057190783149684156,0.0,0.0,-0.0,-0.0,1.1445360928013317,-1.1445360928013317,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,375.14720221955395,374.0026661267526,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.03859993733501114
logistic_regression,20/02/2021,Burnley,West Brom,24,False,Draw,0,0,3,4,Draw,0,0.5736798214938771,0.4263201785061229,2.3,3.3,0.3883232221433889,0.19416161107169444,0.0,0.0,0.0,0.0,0.273972602739726,0.10638992387490105,0.053194961937450526,0.0,0.0,0.0,0.0,1.1445360928013317,2.632433013443063,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,374.0026661267526,376.6350991401957,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.031833083798122636
logistic_regression,20/02/2021,Fulham,Sheffield United,24,False,Draw,0,1,4,4,Draw,0,0.5245958754974193,0.47540412450258074,2.2,3.2,0.30850309163260986,0.15425154581630493,0.0,0.0,-0.0,-0.0,0.24358974358974358,0.0751481889874306,0.0375740944937153,0.0,0.0,-0.0,-0.0,1.1445360928013317,-1.1445360928013317,339.76000000000005,339.76000000000005,339.76000000000005,339.76000000000005,358.5779558222926,358.5779558222926,436.0929580276345,436.0929580276345,376.6350991401957,375.49056304739435,0.20199173243141674,0.20199173243141674,0.1612914497589304,0.07673976939930946,0.03477519403155242
