Model,Date,HomeTeam,AwayTeam,BetPlaced,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak
logistic_regression,30/03/2024,Bournemouth,Everton,True,1,4,3,Away,-1,0.4341835848704521,0.565816415129548,2.2,3.2,0.17699430526611215,0.08849715263305608,0.0,0.0,-0.0,-0.0,0.42995169082125606,0.07609900081489847,0.038049500407449234,1.3691439746634442,2.0454924346246957,-1.3691439746634442,-2.0454924346246957,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,17.991615658577697,16.622471683914252,53.75871989699592,51.71322746237122,0.9942496768151059,0.9911784096449416,0.839980119383153,0.49291872812420395
logistic_regression,30/03/2024,Brentford,Man United,True,0,4,2,Draw,0,0.3488090591029763,0.6511909408970237,2.8,3.8,0.11624086592546787,0.058120432962733934,0.0,0.0,0.0,0.0,0.2809917355371901,0.03266272265674304,0.01633136132837152,0.5429351824812557,0.8445474031442495,1.520218510947516,2.364732728803898,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,16.622471683914252,18.142690194861768,51.71322746237122,54.07796019117512,0.9942496768151059,0.9911784096449416,0.825345401438724,0.46973101119741323
logistic_regression,30/03/2024,Chelsea,Burnley,True,0,2,4,Draw,0,0.2514971427273375,0.7485028572726625,5.0,6.0,0.10179657127280498,0.05089828563640249,0.0,0.0,0.0,0.0,0.16666666666666666,0.01696609521213416,0.00848304760606708,0.30781060925027764,0.458745910740739,1.5390530462513883,2.2937295537036952,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,18.142690194861768,19.681743241113157,54.07796019117512,56.37168974487882,0.9942496768151059,0.9911784096449416,0.8105293686965857,0.4472395258172462
logistic_regression,30/03/2024,Newcastle,West Ham,True,1,4,4,Draw,0,0.3303424835167448,0.6696575164832552,3.2,4.2,0.12107450961572752,0.06053725480786376,0.0,0.0,-0.0,-0.0,0.2702702702702703,0.032722840436683116,0.016361420218341558,0.6440425435947122,0.9223209043339379,-0.6440425435947122,-0.9223209043339379,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,19.681743241113157,19.037700697518446,56.37168974487882,55.449368840544885,0.9942496768151059,0.9911784096449416,0.8167293859321648,0.45628347221543997
logistic_regression,30/03/2024,Nott'm Forest,Crystal Palace,True,0,4,4,Draw,0,0.3573478560662278,0.6426521439337722,2.3,3.3,0.07793388044284855,0.03896694022142427,0.0,0.0,0.0,0.0,0.26881720430107525,0.02094996786098079,0.010474983930490395,0.398839217759983,0.5808312475605425,0.9173302008479608,1.3359118693892476,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,19.037700697518446,19.955030898366406,55.449368840544885,56.785280709934135,0.9942496768151059,0.9911784096449416,0.8078985049406232,0.44318400186548373
logistic_regression,30/03/2024,Sheffield United,Fulham,True,0,4,4,Draw,0,0.4507883722228985,0.5492116277771015,3.0,4.0,0.26771782963053137,0.13385891481526568,0.0,0.0,0.0,0.0,0.2727272727272727,0.07301395353559946,0.03650697676779973,1.4569956988147763,2.0730589236305517,4.370987096444329,6.219176770891655,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,19.955030898366406,24.326017994810734,56.785280709934135,63.00445748082579,0.9942496768151059,0.9911784096449416,0.7658202360374695,0.3822009957419757
logistic_regression,30/03/2024,Tottenham,Luton,True,1,1,4,Draw,0,0.2955640965586907,0.7044359034413092,7.0,8.0,0.1949303960670751,0.09746519803353755,0.0,0.0,-0.0,-0.0,0.08974358974358974,0.01749375349319905,0.008746876746599524,0.4255533622723432,0.5510922240711535,-0.4255533622723432,-0.5510922240711535,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,24.326017994810734,23.90046463253839,63.00445748082579,62.45336525675464,0.9942496768151059,0.9911784096449416,0.7699169191013256,0.3876048074863926
logistic_regression,31/03/2024,Liverpool,Brighton,True,1,1,4,Draw,0,0.2643998791714289,0.7356001208285712,4.5,5.5,0.10093318565396861,0.050466592826984305,0.0,0.0,-0.0,-0.0,0.08860759493670886,0.008943446830098484,0.004471723415049242,0.2137525346557564,0.2792741757672525,-0.2137525346557564,-0.2792741757672525,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,23.90046463253839,23.686712097882634,62.45336525675464,62.17409108098738,0.9942496768151059,0.9911784096449416,0.7719746549018481,0.3903432694080193
logistic_regression,31/03/2024,Man City,Arsenal,True,0,1,1,Draw,0,0.3771784090139948,0.6228215909860052,2.8,3.8,0.1547421265189929,0.07737106325949646,0.0,0.0,0.0,0.0,0.4,0.06189685060759717,0.030948425303798585,1.466132880107806,1.9241902136515079,4.105172064301857,5.387732598224222,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,23.686712097882634,27.79188416218449,62.17409108098738,67.5618236792116,0.9942496768151059,0.9911784096449416,0.7324553128850471,0.3375131052025042
logistic_regression,02/04/2024,Bournemouth,Crystal Palace,True,1,4,4,Draw,0,0.3119831468556769,0.6880168531443231,2.8,3.8,0.06626284216127576,0.03313142108063788,0.0,0.0,-0.0,-0.0,0.2765957446808511,0.018328020172267763,0.009164010086133881,0.5093702135498464,0.6191372336338941,-0.5093702135498464,-0.6191372336338941,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,27.79188416218449,27.282513948634644,67.5618236792116,66.9426864455777,0.9942496768151059,0.9911784096449416,0.737358877307473,0.34358414178835994
logistic_regression,02/04/2024,Burnley,Wolves,True,0,4,4,Draw,0,0.3474804147268548,0.6525195852731451,2.6,3.6,0.09651134346795287,0.048255671733976435,0.0,0.0,0.0,0.0,0.2751322751322751,0.02655338550441031,0.013276692752205155,0.7244431104075473,0.8887774799451439,1.883552087059623,2.310821447857374,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,27.282513948634644,29.166066035694268,66.9426864455777,69.25350789343508,0.9942496768151059,0.9911784096449416,0.7192264487590418,0.3209250594537673
logistic_regression,02/04/2024,Newcastle,Everton,True,0,4,3,Away,-1,0.4421448024227655,0.5578551975772346,2.5,3.5,0.21900272339187166,0.10950136169593583,0.0,0.0,-0.0,-0.0,0.42788461538461536,0.09370789606671431,0.04685394803335716,2.733090684747765,3.244800259966697,-2.733090684747765,-3.244800259966697,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,29.166066035694268,26.432975350946503,69.25350789343508,66.00870763346839,0.9942496768151059,0.9911784096449416,0.7455371475170118,0.3527424014288756
logistic_regression,02/04/2024,Nott'm Forest,Fulham,True,1,4,4,Draw,0,0.5086835283564813,0.49131647164351866,2.4,3.4,0.3039683318383486,0.1519841659191743,0.0,0.0,-0.0,-0.0,0.2789473684210526,0.0847911662496446,0.0423955831248223,2.2412828074548625,2.7984776514368015,-2.2412828074548625,-2.7984776514368015,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,26.432975350946503,24.19169254349164,66.00870763346839,63.21022998203159,0.9942496768151059,0.9911784096449416,0.7671133495462558,0.3801832647522705
logistic_regression,02/04/2024,West Ham,Tottenham,True,0,4,1,Away,-1,0.5244582601396554,0.47554173986034465,0.95,1.95,0.023888007655082033,0.011944003827541017,0.0,0.0,-0.0,-0.0,0.6578947368421053,0.01571579450992239,0.007857897254961195,0.38019166886073635,0.4966994926612719,-0.38019166886073635,-0.4966994926612719,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,24.19169254349164,23.811500874630905,63.21022998203159,62.71353048937032,0.9942496768151059,0.9911784096449416,0.7707733482888909,0.38505372097475266
logistic_regression,03/04/2024,Arsenal,Luton,True,1,1,4,Draw,0,0.2247720646192241,0.7752279353807758,9.0,10.0,0.13863562735469348,0.06931781367734674,0.0,0.0,-0.0,-0.0,0.0875,0.01213061739353568,0.00606530869676784,0.2888482066759877,0.3803769218821929,-0.2888482066759877,-0.3803769218821929,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,23.811500874630905,23.52265266795492,62.71353048937032,62.333153567488125,0.9942496768151059,0.9911784096449416,0.7735540090971996,0.3887835599889695
logistic_regression,03/04/2024,Brentford,Brighton,True,0,4,4,Draw,0,0.3720736364902399,0.62792636350976,2.8,3.8,0.14781422095103985,0.07390711047551993,0.0,0.0,0.0,0.0,0.2774869109947644,0.04101651157280164,0.02050825578640082,0.9648171553781663,1.2783442573350492,2.7014880350588655,3.5793639205381376,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,23.52265266795492,26.224140703013784,62.333153567488125,65.91251748802627,0.9942496768151059,0.9911784096449416,0.7475475401990577,0.3536856073296908
logistic_regression,03/04/2024,Man City,Aston Villa,True,1,1,3,Draw,0,0.1891590746607793,0.8108409253392207,5.0,6.0,0.026990889592935163,0.013495444796467582,0.0,0.0,-0.0,-0.0,0.14130434782608695,0.0038139300511756207,0.0019069650255878103,0.10001703829348205,0.12569286559811102,-0.10001703829348205,-0.12569286559811102,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,26.224140703013784,26.1241236647203,65.91251748802627,65.78682462242816,0.9942496768151059,0.9911784096449416,0.7485103762219858,0.3549181062720471
logistic_regression,04/04/2024,Chelsea,Man United,True,1,2,2,Draw,0,0.3211677726660826,0.6788322273339173,3.0,4.0,0.09489036355477681,0.04744518177738841,0.0,0.0,-0.0,-0.0,0.20689655172413793,0.019632489011333132,0.009816244505666566,0.5128815707783292,0.6457795557451603,-0.5128815707783292,-0.6457795557451603,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,26.1241236647203,25.61124209394197,65.78682462242816,65.14104506668299,0.9942496768151059,0.9911784096449416,0.753447743497272,0.36125038786705915
logistic_regression,04/04/2024,Liverpool,Sheffield United,True,1,1,4,Draw,0,0.0988692671859294,0.9011307328140706,11.0,12.0,0.016948291475559332,0.008474145737779666,0.0,0.0,-0.0,-0.0,0.08641975308641975,0.0014646671645545102,0.0007323335822772551,0.037511945338453104,0.04770497488696807,-0.037511945338453104,-0.04770497488696807,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,25.61124209394197,25.57373014860352,65.14104506668299,65.09334009179602,0.9942496768151059,0.9911784096449416,0.7538088604917182,0.3617181656586907
logistic_regression,06/04/2024,Aston Villa,Brentford,True,0,3,4,Draw,0,0.3080541483839963,0.6919458516160037,3.0,4.0,0.07740553117866172,0.03870276558933086,0.0,0.0,0.0,0.0,0.2893401015228426,0.022396524249663544,0.011198262124831772,0.5727626674275504,0.728932284928753,1.7182880022826512,2.186796854786259,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,25.57373014860352,27.29201815088617,65.09334009179602,67.28013694658227,0.9942496768151059,0.9911784096449416,0.7372673830135696,0.3402752237872735
logistic_regression,06/04/2024,Brighton,Arsenal,True,-1,4,1,Draw,0,0.3024532604404045,0.6975467395595956,3.33,4.33,0.09297976507716257,0.04648988253858129,0.0,0.0,-0.0,-0.0,0.19480519480519481,0.018112941248797906,0.009056470624398953,0.4943387213281273,0.6093205838622611,-0.4943387213281273,-0.6093205838622611,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,27.29201815088617,26.797679429558045,67.28013694658227,66.67081636272002,0.9942496768151059,0.9911784096449416,0.7420262434691878,0.3462500018432322
logistic_regression,06/04/2024,Crystal Palace,Man City,True,-1,4,1,Away,-1,0.8057930480030472,0.19420695199695281,0.33000000000000007,1.33,0.21728713286076606,0.10864356643038303,0.0,0.0,0.0,0.0,0.6538461538461539,0.14207235610127011,0.07103617805063506,3.8072094546038513,4.736039981923373,1.256379120019271,1.5628931940347133,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,26.797679429558045,28.054058549577316,66.67081636272002,68.23370955675473,0.9942496768151059,0.9911784096449416,0.7299314334663205,0.3309248344242422
logistic_regression,06/04/2024,Everton,Burnley,True,1,3,4,Home,1,0.6151892344379061,0.3848107655620939,0.6499999999999999,1.65,0.02317267203468454,0.01158633601734227,0.0,0.0,0.0,0.0,0.5050505050505051,0.011703369714487141,0.005851684857243571,0.32832701919757223,0.39928216496681757,0.2134125624784219,0.2595334072284314,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,28.054058549577316,28.267471112055738,68.23370955675473,68.49324296398316,0.9942496768151059,0.9911784096449416,0.7278769704827571,0.3283799433646499
logistic_regression,06/04/2024,Fulham,Newcastle,True,-1,4,4,Draw,0,0.3587420735743598,0.6412579264256402,2.8,3.8,0.12972138556520255,0.06486069278260127,0.0,0.0,-0.0,-0.0,0.28125,0.03648413969021322,0.01824206984510661,1.0313143647413083,1.2494585220668377,-1.0313143647413083,-1.2494585220668377,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,28.267471112055738,27.23615674731443,68.49324296398316,67.24378444191633,0.9942496768151059,0.9911784096449416,0.7378051451045884,0.3406316833471663
logistic_regression,06/04/2024,Luton,Bournemouth,True,1,4,4,Draw,0,0.3257054810844256,0.6742945189155745,2.8,3.8,0.084886010043149,0.0424430050215745,0.0,0.0,-0.0,-0.0,0.27979274611398963,0.023750489856632362,0.011875244928316181,0.6468720645607404,0.7985364101546535,-0.6468720645607404,-0.7985364101546535,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,27.23615674731443,26.58928468275369,67.24378444191633,66.44524803176168,0.9942496768151059,0.9911784096449416,0.744032401346243,0.3484618436053903
logistic_regression,06/04/2024,Wolves,West Ham,True,-1,4,4,Away,-1,0.4091863185545463,0.5908136814454537,1.7000000000000002,2.7,0.06164885888075006,0.03082442944037503,0.0,0.0,0.0,0.0,0.33505154639175255,0.020655545501282235,0.010327772750641118,0.5492161796111656,0.6862314220320186,0.9336675053389817,1.1665934174544317,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,26.58928468275369,27.52295218809267,66.44524803176168,67.61184144921612,0.9942496768151059,0.9911784096449416,0.7350442456988037,0.33702264897544437
logistic_regression,07/04/2024,Man United,Liverpool,True,0,2,1,Away,-1,0.6960952758209825,0.3039047241790175,0.6000000000000001,1.6,0.18958740218928682,0.09479370109464341,0.0,0.0,-0.0,-0.0,0.5306122448979592,0.10059739708002975,0.050298698540014876,2.768737350080232,3.400787630789404,-2.768737350080232,-3.400787630789404,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,27.52295218809267,24.754214838012437,67.61184144921612,64.2110538184267,0.9942496768151059,0.9911784096449416,0.7616981049228799,0.37036954689348617
logistic_regression,07/04/2024,Sheffield United,Chelsea,True,0,4,2,Draw,0,0.2190674101405202,0.7809325898594798,4.25,5.25,0.03531856546770143,0.017659282733850715,0.0,0.0,0.0,0.0,0.28688524590163933,0.010132375339094672,0.005066187669547336,0.25081899596332863,0.32530524910355374,1.0659807328441466,1.3825473086901034,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,24.754214838012437,25.820195570856583,64.2110538184267,65.59360112711681,0.9942496768151059,0.9911784096449416,0.7514362068818895,0.35681278623241236
logistic_regression,07/04/2024,Tottenham,Nott'm Forest,True,1,1,4,Draw,0,0.3712801087661242,0.6287198912338758,4.5,5.5,0.23156457738081848,0.11578228869040924,0.0,0.0,-0.0,-0.0,0.08536585365853659,0.019767707825191824,0.009883853912595912,0.510406082034005,0.6483175711415091,-0.510406082034005,-0.6483175711415091,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,25.820195570856583,25.309789488822577,65.59360112711681,64.94528355597531,0.9942496768151059,0.9911784096449416,0.7563497433201698,0.36316995469174074
logistic_regression,13/04/2024,Bournemouth,Man United,False,0,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,25.309789488822577,25.309789488822577,64.94528355597531,64.94528355597531,0.9942496768151059,0.9911784096449416,0.7563497433201698,0.36316995469174074
logistic_regression,13/04/2024,Brentford,Sheffield United,True,1,4,4,Draw,0,0.2824085889064037,0.7175914110935964,4.0,5.0,0.1030107361330046,0.0515053680665023,0.0,0.0,-0.0,-0.0,0.27692307692307694,0.028526050006062814,0.014263025003031407,0.7219883206010759,0.9263162031878404,-0.7219883206010759,-0.9263162031878404,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,25.309789488822577,24.587801168221503,64.94528355597531,64.01896735278747,0.9942496768151059,0.9911784096449416,0.7633001227262086,0.372253077550654
logistic_regression,13/04/2024,Burnley,Brighton,True,0,4,4,Draw,0,0.3536787302514135,0.6463212697485865,2.75,3.75,0.11865281397920022,0.05932640698960011,0.0,0.0,0.0,0.0,0.2755102040816326,0.032690060994269445,0.016345030497134722,0.8037767199041305,1.0463919737763834,2.2103859797363588,2.877577927885054,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,24.587801168221503,26.79818714795786,64.01896735278747,66.89654528067253,0.9942496768151059,0.9911784096449416,0.7420213558063137,0.3440365854228822
logistic_regression,13/04/2024,Man City,Luton,True,1,1,4,Draw,0,0.2298399816213983,0.7701600183786017,10.0,11.0,0.15282397978353812,0.07641198989176906,0.0,0.0,-0.0,-0.0,0.08433734939759036,0.012888769379334539,0.0064443846896672695,0.3453956539342757,0.4311070721983993,-0.3453956539342757,-0.4311070721983993,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,26.79818714795786,26.452791494023586,66.89654528067253,66.46543820847413,0.9942496768151059,0.9911784096449416,0.7453463830561194,0.34826386600876486
logistic_regression,13/04/2024,Newcastle,Tottenham,True,1,4,1,Draw,0,0.3175281567719705,0.6824718432280295,3.0,4.0,0.09003754236262734,0.04501877118131367,0.0,0.0,-0.0,-0.0,0.189873417721519,0.017095735891638104,0.008547867945819052,0.4522299369783982,0.5681377887670329,-0.4522299369783982,-0.5681377887670329,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,26.452791494023586,26.000561557045188,66.46543820847413,65.8973004197071,0.9942496768151059,0.9911784096449416,0.7496998740352424,0.3538348204176405
logistic_regression,13/04/2024,Nott'm Forest,Wolves,True,0,4,4,Draw,0,0.3404685293825746,0.6595314706174253,2.4,3.4,0.06566374995864738,0.03283187497932369,0.0,0.0,0.0,0.0,0.27918781725888325,0.01833251902398785,0.009166259511993924,0.476655789378898,0.6040317567868614,1.1439738945093552,1.4496762162884673,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,26.000561557045188,27.144535451554543,65.8973004197071,67.34697663599556,0.9942496768151059,0.9911784096449416,0.7386871576649493,0.339619817880842
logistic_regression,14/04/2024,Arsenal,Aston Villa,True,-1,1,3,Away,-1,0.1489368955972242,0.8510631044027758,9.0,10.0,0.054374328441360226,0.027187164220680113,0.0,0.0,0.0,0.0,0.11827956989247312,0.006431372181236156,0.003215686090618078,0.1745766101757065,0.2165667360135516,1.5711894915813585,1.9491006241219644,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,27.144535451554543,28.7157249431359,67.34697663599556,69.29607726011753,0.9942496768151059,0.9911784096449416,0.7235617563618089,0.3205076395853983
logistic_regression,14/04/2024,Liverpool,Crystal Palace,True,-1,1,4,Away,-1,0.1471396249234658,0.8528603750765342,11.0,12.0,0.06960686355287178,0.03480343177643589,0.0,0.0,0.0,0.0,0.05952380952380952,0.004143265687670939,0.0020716328438354697,0.11897687785349151,0.1435560296010197,1.3087456563884066,1.5791163256112168,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,28.7157249431359,30.024470599524307,69.29607726011753,70.87519358572874,0.9942496768151059,0.9911784096449416,0.7109628283759213,0.3050233939847264
logistic_regression,14/04/2024,West Ham,Fulham,True,-1,4,4,Draw,0,0.3841394732693812,0.6158605267306188,2.6,3.6,0.1472700399114509,0.07363501995572545,0.0,0.0,-0.0,-0.0,0.2828282828282828,0.041652132500208335,0.020826066250104167,1.250583227659996,1.4760514771053446,-1.250583227659996,-1.4760514771053446,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,30.024470599524307,28.773887371864312,70.87519358572874,69.3991421086234,0.9942496768151059,0.9911784096449416,0.7230018429458929,0.319497022823873
logistic_regression,15/04/2024,Chelsea,Everton,True,1,2,3,Away,-1,0.3369432680753447,0.6630567319246553,3.5,4.5,0.14749848752544317,0.07374924376272159,0.0,0.0,-0.0,-0.0,0.20512820512820512,0.03025610000521911,0.015128050002609555,0.8705856138620379,1.049873691957461,-0.8705856138620379,-1.049873691957461,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,28.773887371864312,27.903301758002275,69.3991421086234,68.34926841666594,0.9942496768151059,0.9911784096449416,0.7313827268869834,0.3297917058895181
logistic_regression,20/04/2024,Luton,Brentford,True,-1,4,4,Draw,0,0.4063772910697635,0.5936227089302365,2.75,3.75,0.19051448782240477,0.09525724391120238,0.0,0.0,-0.0,-0.0,0.2814070351758794,0.053612117176154106,0.026806058588077053,1.4959550834516049,1.8321744936293516,-1.4959550834516049,-1.8321744936293516,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,27.903301758002275,26.40734667455067,68.34926841666594,66.51709392303658,0.9942496768151059,0.9911784096449416,0.7457838676086573,0.3477573486876589
logistic_regression,20/04/2024,Sheffield United,Burnley,True,-1,4,4,Draw,0,0.3535493643175919,0.6464506356824081,2.6,3.6,0.1049145044397426,0.0524572522198713,0.0,0.0,-0.0,-0.0,0.28,0.02937606124312793,0.014688030621563965,0.7757438331801112,0.9770051123990077,-0.7757438331801112,-0.9770051123990077,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,26.40734667455067,25.631602841370558,66.51709392303658,65.54008881063757,0.9942496768151059,0.9911784096449416,0.7532517362827766,0.35733750872282466
logistic_regression,20/04/2024,Wolves,Arsenal,True,-1,4,1,Home,1,0.1385976762245347,0.8614023237754653,7.5,8.5,0.02374403305447266,0.01187201652723633,0.0,0.0,-0.0,-0.0,0.1625,0.0038584053713518075,0.0019292026856759037,0.09889711407950041,0.12644011535291924,-0.09889711407950041,-0.12644011535291924,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,25.631602841370558,25.53270572729106,65.54008881063757,65.41364869528465,0.9942496768151059,0.9911784096449416,0.7542037911088748,0.35857733492697974
logistic_regression,21/04/2024,Aston Villa,Bournemouth,True,1,3,4,Away,-1,0.313355014314433,0.686644985685567,2.6,3.6,0.04926078905075343,0.024630394525376714,0.0,0.0,-0.0,-0.0,0.20100502512562815,0.009901666140854961,0.004950833070427481,0.25281632778433144,0.3238520552179407,-0.25281632778433144,-0.3238520552179407,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,25.53270572729106,25.27988939950673,65.41364869528465,65.08979664006671,0.9942496768151059,0.9911784096449416,0.7566375831080026,0.361752911469345
logistic_regression,21/04/2024,Crystal Palace,West Ham,True,1,4,4,Draw,0,0.3050408147452064,0.6949591852547936,2.6,3.6,0.03774882041643962,0.01887441020821981,0.0,0.0,-0.0,-0.0,0.27860696517412936,0.010517084295127457,0.005258542147563728,0.2658707277861113,0.3422774390081427,-0.2658707277861113,-0.3422774390081427,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,25.27988939950673,25.014018671720617,65.08979664006671,64.74751920105857,0.9942496768151059,0.9911784096449416,0.7591970461607216,0.3651091606849433
logistic_regression,21/04/2024,Everton,Nott'm Forest,True,1,3,4,Draw,0,0.4192901139529352,0.5807098860470647,2.5,3.5,0.1870061595341093,0.09350307976705464,0.0,0.0,-0.0,-0.0,0.29,0.05423178626489169,0.027115893132445845,1.3565549142307625,1.7556868112468895,-1.3565549142307625,-1.7556868112468895,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,25.014018671720617,23.657463757489854,64.74751920105857,62.99183238981168,0.9942496768151059,0.9911784096449416,0.772256220485288,0.3823247928345792
logistic_regression,21/04/2024,Fulham,Liverpool,True,-1,4,1,Away,-1,0.7723507836886325,0.22764921631136747,0.5700000000000001,1.57,0.3729661936686896,0.1864830968343448,0.0,0.0,0.0,0.0,0.654320987654321,0.24403960820296974,0.12201980410148487,5.77335818645378,7.686251048198391,3.290814166278655,4.381163097473083,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,23.657463757489854,26.948277923768508,62.99183238981168,67.37299548728475,0.9942496768151059,0.9911784096449416,0.7405764739329308,0.3393646864018781
logistic_regression,23/04/2024,Arsenal,Chelsea,False,1,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,26.948277923768508,26.948277923768508,67.37299548728475,67.37299548728475,0.9942496768151059,0.9911784096449416,0.7405764739329308,0.3393646864018781
logistic_regression,24/04/2024,Crystal Palace,Newcastle,True,1,4,4,Draw,0,0.3973532634582762,0.6026467365417238,2.6,3.6,0.16556605709607475,0.08278302854803737,0.0,0.0,-0.0,-0.0,0.27722772277227725,0.04589950097712964,0.02294975048856482,1.2369125088939736,1.5461934361003886,-1.2369125088939736,-1.5461934361003886,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,26.948277923768508,25.711365414874535,67.37299548728475,65.82680205118436,0.9942496768151059,0.9911784096449416,0.7524838843211366,0.3545261020128898
logistic_regression,24/04/2024,Everton,Liverpool,True,1,3,1,Away,-1,0.7736790826753213,0.22632091732467874,0.3999999999999999,1.4,0.2078767893636243,0.10393839468181215,0.0,0.0,-0.0,-0.0,0.6853932584269663,0.14247735001327058,0.07123867500663529,3.6632872095341793,4.689414158050436,-3.6632872095341793,-4.689414158050436,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,25.711365414874535,22.048078205340357,65.82680205118436,61.13738789313392,0.9942496768151059,0.9911784096449416,0.7877493245686391,0.40050880725685967
logistic_regression,24/04/2024,Man United,Sheffield United,True,1,2,4,Draw,0,0.2212249266989729,0.7787750733010271,5.5,6.5,0.07962945882605887,0.03981472941302944,0.0,0.0,-0.0,-0.0,0.17293233082706766,0.013770507917288377,0.006885253958644188,0.3036132354876327,0.4209464420123656,-0.3036132354876327,-0.4209464420123656,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,22.048078205340357,21.744464969852725,61.13738789313392,60.716441451121554,0.9942496768151059,0.9911784096449416,0.7906721241751165,0.40463645636486667
logistic_regression,24/04/2024,Wolves,Bournemouth,True,-1,4,4,Away,-1,0.5047853037600837,0.4952146962399163,1.5,2.5,0.17464217293347278,0.08732108646673639,0.0,0.0,0.0,0.0,0.3399014778325123,0.059361132671968575,0.029680566335984288,1.2907760699564008,1.8020983681749194,1.9361641049346012,2.7031475522623793,0.6476469849909365,0.6476469849909365,0.9466031526182722,0.9466031526182722,21.744464969852725,23.680629074787326,60.716441451121554,63.41958900338393,0.9942496768151059,0.9911784096449416,0.7720332144619431,0.3781303656385328
