Model,Date,HomeTeam,AwayTeam,Gameweek,BetPlaced,ModelPredictedOutcome,ModelPredictedEncoded,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,FlatPredictionStake,FlatPredictionProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,FlatPredictionBalanceBefore,FlatPredictionBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak,FlatPredictionDropFromPeak
random_forest,27/12/2022,Chelsea,Bournemouth,16,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9255848717531157,0.27767546152593475,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,411.57308181634534,411.57308181634534,364.2125334577232,364.49020891924914,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.16941039042520173,0.05843438049768537
random_forest,27/12/2022,Man United,Nott'm Forest,16,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9255848717531157,0.2684196128084036,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,411.57308181634534,411.57308181634534,364.49020891924914,364.75862853205757,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.16941039042520173,0.0577409882670136
random_forest,28/12/2022,Leeds,Man City,16,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9255848717531157,0.2684196128084036,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,411.57308181634534,411.57308181634534,364.75862853205757,365.027048144866,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.16941039042520173,0.05704759603634182
random_forest,30/12/2022,Liverpool,Leicester,16,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9255848717531157,0.2684196128084036,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,411.57308181634534,411.57308181634534,365.027048144866,365.29546775767443,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.16941039042520173,0.05635420380567004
random_forest,30/12/2022,West Ham,Brentford,16,False,Home,1,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9255848717531157,-0.9255848717531157,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,411.57308181634534,411.57308181634534,365.29546775767443,364.3698828859213,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.16941039042520173,0.058745211497641496
random_forest,31/12/2022,Bournemouth,Crystal Palace,16,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9255848717531157,1.3883773076296735,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,411.57308181634534,411.57308181634534,364.3698828859213,365.758260193551,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.16941039042520173,0.05515869995968432
random_forest,31/12/2022,Brighton,Arsenal,16,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9255848717531157,1.0181433589284272,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,411.57308181634534,411.57308181634534,365.758260193551,366.77640355247945,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.16941039042520173,0.05252859149851569
random_forest,31/12/2022,Fulham,Southampton,17,False,Home,1,1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1777122953765982,1.1188266806077682,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,411.57308181634534,411.57308181634534,366.77640355247945,367.8952302330872,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.16941039042520173,0.049638393872176854
random_forest,31/12/2022,Man City,Everton,17,False,Home,1,0,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1777122953765982,-1.1777122953765982,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,411.57308181634534,411.57308181634534,367.8952302330872,366.7175179377106,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.16941039042520173,0.05268070716305983
random_forest,31/12/2022,Newcastle,Leeds,17,False,Home,1,0,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1777122953765982,-1.1777122953765982,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,411.57308181634534,411.57308181634534,366.7175179377106,365.53980564233404,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.16941039042520173,0.0557230204539428
random_forest,31/12/2022,Wolves,Man United,17,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1777122953765982,1.0717181887927043,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,411.57308181634534,411.57308181634534,365.53980564233404,366.61152383112676,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.16941039042520173,0.05295451535923922
random_forest,01/01/2023,Nott'm Forest,Chelsea,17,False,Away,-1,0,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1777122953765982,-1.1777122953765982,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,411.57308181634534,411.57308181634534,366.61152383112676,365.4338115357502,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.16941039042520173,0.05599682865012219
random_forest,01/01/2023,Tottenham,Aston Villa,17,False,Home,1,-1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1777122953765982,-1.1777122953765982,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,411.57308181634534,411.57308181634534,365.4338115357502,364.2560992403736,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.16941039042520173,0.059039141941005166
random_forest,02/01/2023,Brentford,Liverpool,17,False,Away,-1,1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1777122953765982,-1.1777122953765982,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,411.57308181634534,411.57308181634534,364.2560992403736,363.078386944997,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.16941039042520173,0.062081455231888134
random_forest,03/01/2023,Arsenal,Newcastle,17,False,Home,1,0,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1777122953765982,-1.1777122953765982,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,411.57308181634534,411.57308181634534,363.078386944997,361.90067464962044,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.16941039042520173,0.0651237685227711
random_forest,03/01/2023,Everton,Brighton,17,True,Draw,0,-1,4,3,Draw,0,0.4255740510537821,0.5744259489462179,2.5,3.5,0.19580367147529493,0.09790183573764746,0.0,0.0,-0.0,-0.0,0.2356687898089172,0.04614481429672556,0.02307240714836278,0.0,4.192077537509377,-0.0,-4.192077537509377,1.1777122953765982,-1.1777122953765982,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,411.57308181634534,407.381004278836,361.90067464962044,360.72296235424386,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.17787036071728438,0.06816608181365408
random_forest,03/01/2023,Leicester,Fulham,17,False,Draw,0,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1777122953765982,-1.1777122953765982,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,407.381004278836,407.381004278836,360.72296235424386,359.5452500588673,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.17787036071728438,0.07120839510453704
random_forest,03/01/2023,Man United,Bournemouth,18,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2768846506387688,0.08029654868524297,351.30094749649936,351.30094749649936,361.6538991591783,361.6538991591783,352.85899615932817,352.85899615932817,407.381004278836,407.381004278836,359.5452500588673,359.6255466075525,0.2509574680245216,0.21155066096433742,0.16821254334718447,0.17787036071728438,0.07100096986304462
random_forest,04/01/2023,Aston Villa,Wolves,18,True,Draw,0,0,3,4,Draw,0,0.3908930425111274,0.6091069574888726,2.6,3.6,0.15662113578463796,0.07831056789231898,10.0,10.0,26.0,26.0,0.2777777777777778,0.04350587105128832,0.02175293552564416,10.0,5.807922462490623,26.0,15.10059840247562,0.2768846506387688,0.7199000916607989,351.30094749649936,377.30094749649936,361.6538991591783,387.6538991591783,352.85899615932817,378.85899615932817,407.381004278836,422.4816026813116,359.6255466075525,360.3454466992133,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.06914129528414653
random_forest,04/01/2023,Crystal Palace,Tottenham,18,False,Draw,0,-1,3,2,Draw,0,0.4081436355474674,0.5918563644525325,2.5,3.5,0.1714010897664544,0.0857005448832272,0.0,0.0,-0.0,-0.0,0.24468085106382978,0.04193856451732395,0.020969282258661976,0.0,0.0,-0.0,-0.0,0.2768846506387688,-0.2768846506387688,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,360.3454466992133,360.06856204857456,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.06985655473756881
random_forest,04/01/2023,Leeds,West Ham,18,False,Draw,0,0,3,3,Draw,0,0.4106878316588242,0.5893121683411757,2.5,3.5,0.17496296432235392,0.08748148216117696,0.0,0.0,0.0,0.0,0.2571428571428571,0.04499047654003386,0.02249523827001693,0.0,0.0,0.0,0.0,0.2768846506387688,0.692211626596922,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,360.06856204857456,360.7607736751715,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.06806840610401296
random_forest,04/01/2023,Southampton,Nott'm Forest,18,False,Draw,0,-1,4,4,Draw,0,0.4204962118903912,0.5795037881096088,2.5,3.5,0.1886946966465477,0.09434734832327385,0.0,0.0,-0.0,-0.0,0.26605504587155965,0.05020317617201728,0.02510158808600864,0.0,0.0,-0.0,-0.0,0.2768846506387688,-0.2768846506387688,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,360.7607736751715,360.48388902453274,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.06878366555743524
random_forest,05/01/2023,Chelsea,Man City,18,False,Away,-1,-1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2768846506387688,0.18551271592797508,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,360.48388902453274,360.6694017404607,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.06830444172364225
random_forest,12/01/2023,Fulham,Chelsea,18,False,Draw,0,1,3,2,Draw,0,0.4104626155255031,0.5895373844744969,2.5,3.5,0.17464766173570437,0.08732383086785218,0.0,0.0,-0.0,-0.0,0.24210526315789474,0.04228311810443369,0.021141559052216846,0.0,0.0,-0.0,-0.0,0.2768846506387688,-0.2768846506387688,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,360.6694017404607,360.392517089822,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.06901970117706453
random_forest,13/01/2023,Aston Villa,Leeds,18,False,Home,1,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2768846506387688,0.2519650320812796,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,360.392517089822,360.64448212190325,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.06836881507445024
random_forest,14/01/2023,Brentford,Bournemouth,18,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2768846506387688,0.1799750229151997,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,360.64448212190325,360.82445714481844,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.06790389642972575
random_forest,14/01/2023,Brighton,Liverpool,18,False,Away,-1,1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2768846506387687,-0.2768846506387687,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,360.82445714481844,360.5475724941797,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.06861915588314803
random_forest,14/01/2023,Everton,Southampton,19,False,Draw,0,-1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1002322435312344,-1.1002322435312344,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,360.5475724941797,359.44734025064844,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.07146131961931147
random_forest,14/01/2023,Man United,Man City,19,False,Away,-1,1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1002322435312344,-1.1002322435312344,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,359.44734025064844,358.3471080071172,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.0743034833554749
random_forest,14/01/2023,Nott'm Forest,Leicester,19,False,Away,-1,1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1002322435312344,-1.1002322435312344,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,358.3471080071172,357.24687576358593,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.07714564709163835
random_forest,14/01/2023,Wolves,West Ham,19,False,Draw,0,1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1002322435312344,-1.1002322435312344,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,357.24687576358593,356.1466435200547,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.07998781082780178
random_forest,15/01/2023,Chelsea,Crystal Palace,19,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1002322435312344,0.6821439909893654,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,356.1466435200547,356.828787511044,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.07822566931138053
random_forest,15/01/2023,Newcastle,Fulham,19,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1002322435312344,0.5501161217656172,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,356.828787511044,357.3789036328096,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.07680458744329888
random_forest,15/01/2023,Tottenham,Arsenal,19,False,Away,-1,-1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1002322435312344,1.3202786922374814,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,357.3789036328096,358.6991823250471,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.07339399095990282
random_forest,18/01/2023,Crystal Palace,Man United,19,False,Away,-1,0,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1002322435312344,-1.1002322435312344,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,358.6991823250471,357.59895008151585,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.07623615469606625
random_forest,19/01/2023,Man City,Tottenham,19,False,Home,1,1,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1002322435312344,0.3960836076712445,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,357.59895008151585,357.9950336891871,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.07521297575104743
random_forest,21/01/2023,Bournemouth,Nott'm Forest,19,False,Draw,0,0,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1002322435312344,2.3104877114155924,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,357.9950336891871,360.3055214006027,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.06924443190510432
random_forest,21/01/2023,Crystal Palace,Newcastle,20,False,Away,-1,0,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.975794890642313,-0.975794890642313,377.30094749649936,377.30094749649936,387.6538991591783,387.6538991591783,378.85899615932817,378.85899615932817,422.4816026813116,422.4816026813116,360.3055214006027,359.3297265099604,0.195520367811302,0.1548675093030733,0.1069232631860855,0.14739606420569962,0.07176514411693322
random_forest,21/01/2023,Leicester,Brighton,20,True,Draw,0,0,3,2,Draw,0,0.4244818158994803,0.5755181841005197,2.5,3.5,0.19427454225927243,0.09713727112963622,46.0,37.65564190708576,115.0,94.1391047677144,0.25510204081632654,0.04955983220899807,0.024779916104499033,18.776188280525748,10.469058670137194,46.94047070131437,26.172646675342985,0.975794890642313,2.4394872266057823,377.30094749649936,492.30094749649936,387.6538991591783,481.7930039268927,378.85899615932817,425.79946686064255,422.4816026813116,448.6542493566546,359.3297265099604,361.76921373656614,0.0,0.0,0.0,0.09457742920732846,0.06546336358736098
random_forest,21/01/2023,Liverpool,Chelsea,20,False,Home,1,0,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.975794890642313,-0.975794890642313,492.30094749649936,492.30094749649936,481.7930039268927,481.7930039268927,425.79946686064255,425.79946686064255,448.6542493566546,448.6542493566546,361.76921373656614,360.79341884592384,0.0,0.0,0.0,0.09457742920732846,0.06798407579918987
random_forest,21/01/2023,Southampton,Aston Villa,20,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.975794890642313,1.512482080495585,492.30094749649936,492.30094749649936,481.7930039268927,481.7930039268927,425.79946686064255,425.79946686064255,448.6542493566546,448.6542493566546,360.79341884592384,362.30590092641944,0.0,0.0,0.0,0.09457742920732846,0.06407697187085501
random_forest,21/01/2023,West Ham,Everton,20,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.975794890642313,0.7806359125138504,492.30094749649936,492.30094749649936,481.7930039268927,481.7930039268927,425.79946686064255,425.79946686064255,448.6542493566546,448.6542493566546,362.30590092641944,363.0865368389333,0.0,0.0,0.0,0.09457742920732846,0.0620604021013919
random_forest,22/01/2023,Arsenal,Man United,20,False,Home,1,1,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.975794890642313,0.7806359125138504,492.30094749649936,492.30094749649936,481.7930039268927,481.7930039268927,425.79946686064255,425.79946686064255,448.6542493566546,448.6542493566546,363.0865368389333,363.86717275144713,0.0,0.0,0.0,0.09457742920732846,0.06004383233192879
random_forest,22/01/2023,Leeds,Brentford,20,True,Draw,0,0,3,3,Draw,0,0.4029568562017253,0.5970431437982747,2.6,3.6,0.17332487781777348,0.08666243890888674,0.0,8.344358092914241,0.0,21.695331041577028,0.2598870056497175,0.04504488350066429,0.022522441750332144,19.18008737938261,10.104789197174245,49.86822718639478,26.27245191265304,0.975794890642313,2.5370667156700137,492.30094749649936,492.30094749649936,481.7930039268927,503.48833496846976,425.79946686064255,475.66769404703734,448.6542493566546,474.9267012693076,363.86717275144713,366.4042394671171,0.0,0.0,0.0,0.04155737872103229,0.05348998058117367
random_forest,22/01/2023,Man City,Wolves,20,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.975794890642313,0.19515897812846256,492.30094749649936,492.30094749649936,503.48833496846976,503.48833496846976,475.66769404703734,475.66769404703734,474.9267012693076,474.9267012693076,366.4042394671171,366.5993984452456,0.0,0.0,0.0,0.04155737872103229,0.05298583813880789
random_forest,23/01/2023,Fulham,Tottenham,20,False,Away,-1,-1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.975794890642313,1.0733743797065443,492.30094749649936,492.30094749649936,503.48833496846976,503.48833496846976,475.66769404703734,475.66769404703734,474.9267012693076,474.9267012693076,366.5993984452456,367.6727728249521,0.0,0.0,0.0,0.04155737872103229,0.05021305470579611
random_forest,03/02/2023,Chelsea,Fulham,20,False,Home,1,0,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9757948906423123,-0.9757948906423123,492.30094749649936,492.30094749649936,503.48833496846976,503.48833496846976,475.66769404703734,475.66769404703734,474.9267012693076,474.9267012693076,367.6727728249521,366.6969779343098,0.0,0.0,0.0,0.04155737872103229,0.052733766917625
random_forest,04/02/2023,Aston Villa,Leicester,21,False,Home,1,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.639145653370715,-1.639145653370715,492.30094749649936,492.30094749649936,503.48833496846976,503.48833496846976,475.66769404703734,475.66769404703734,474.9267012693076,474.9267012693076,366.6969779343098,365.0578322809391,0.0,0.0,0.0,0.04155737872103229,0.05696807323039738
random_forest,04/02/2023,Brentford,Southampton,21,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.639145653370715,1.393273805365108,492.30094749649936,492.30094749649936,503.48833496846976,503.48833496846976,475.66769404703734,475.66769404703734,474.9267012693076,474.9267012693076,365.0578322809391,366.4511060863042,0.0,0.0,0.0,0.04155737872103229,0.05336891286454087
random_forest,04/02/2023,Brighton,Bournemouth,21,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.639145653370715,0.540918065612336,492.30094749649936,492.30094749649936,503.48833496846976,503.48833496846976,475.66769404703734,475.66769404703734,474.9267012693076,474.9267012693076,366.4511060863042,366.99202415191655,0.0,0.0,0.0,0.04155737872103229,0.05197159178132593
random_forest,04/02/2023,Everton,Arsenal,21,False,Away,-1,1,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.639145653370715,-1.639145653370715,492.30094749649936,492.30094749649936,503.48833496846976,503.48833496846976,475.66769404703734,475.66769404703734,474.9267012693076,474.9267012693076,366.99202415191655,365.35287849854586,0.0,0.0,0.0,0.04155737872103229,0.05620589809409832
random_forest,04/02/2023,Man United,Crystal Palace,21,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.639145653370715,0.6556582613482859,492.30094749649936,492.30094749649936,503.48833496846976,503.48833496846976,475.66769404703734,475.66769404703734,474.9267012693076,474.9267012693076,365.35287849854586,366.0085367598941,0.0,0.0,0.0,0.04155737872103229,0.05451217556898939
random_forest,04/02/2023,Newcastle,West Ham,21,False,Home,1,0,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.639145653370715,-1.639145653370715,492.30094749649936,492.30094749649936,503.48833496846976,503.48833496846976,475.66769404703734,475.66769404703734,474.9267012693076,474.9267012693076,366.0085367598941,364.36939110652344,0.0,0.0,0.0,0.04155737872103229,0.05874648188176177
random_forest,04/02/2023,Wolves,Liverpool,21,False,Away,-1,1,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.639145653370715,-1.639145653370715,492.30094749649936,492.30094749649936,503.48833496846976,503.48833496846976,475.66769404703734,475.66769404703734,474.9267012693076,474.9267012693076,364.36939110652344,362.73024545315275,0.0,0.0,0.0,0.04155737872103229,0.06298078819453415
random_forest,05/02/2023,Nott'm Forest,Leeds,21,False,Away,-1,1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.639145653370715,-1.639145653370715,492.30094749649936,492.30094749649936,503.48833496846976,503.48833496846976,475.66769404703734,475.66769404703734,474.9267012693076,474.9267012693076,362.73024545315275,361.09109979978206,0.0,0.0,0.0,0.04155737872103229,0.06721509450730653
random_forest,05/02/2023,Tottenham,Man City,21,False,Away,-1,1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.639145653370715,-1.639145653370715,492.30094749649936,492.30094749649936,503.48833496846976,503.48833496846976,475.66769404703734,475.66769404703734,474.9267012693076,474.9267012693076,361.09109979978206,359.45195414641137,0.0,0.0,0.0,0.04155737872103229,0.0714494008200789
