Model,Date,HomeTeam,AwayTeam,Gameweek,BetPlaced,ModelPredictedOutcome,ModelPredictedEncoded,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,FlatPredictionStake,FlatPredictionProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,FlatPredictionBalanceBefore,FlatPredictionBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak,FlatPredictionDropFromPeak
random_forest,15/12/2020,Man City,West Brom,12,False,Home,1,0,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1089396395698639,-1.1089396395698639,343.0,343.0,343.0,343.0,343.00000000000006,343.00000000000006,342.99999999999994,342.99999999999994,360.0067883951676,358.8978487555977,0.26834470989761094,0.26834470989761094,0.267163381814061,0.21173543871859576,0.05735475518497969
random_forest,15/12/2020,Wolves,Chelsea,12,False,Away,-1,1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1089396395698639,-1.1089396395698639,343.0,343.0,343.0,343.0,343.00000000000006,343.00000000000006,342.99999999999994,342.99999999999994,358.8978487555977,357.7889091160278,0.26834470989761094,0.26834470989761094,0.267163381814061,0.21173543871859576,0.06026738528753371
random_forest,16/12/2020,Arsenal,Southampton,12,False,Draw,0,0,3,3,Draw,0,0.3981395947297411,0.601860405270259,2.5,3.5,0.1573954326216375,0.07869771631081875,0.0,0.0,0.0,0.0,0.22727272727272727,0.03577168923219034,0.01788584461609517,0.0,0.0,0.0,0.0,1.1089396395698639,2.7723490989246597,343.0,343.0,343.0,343.0,343.00000000000006,343.00000000000006,342.99999999999994,342.99999999999994,357.7889091160278,360.5612582149525,0.26834470989761094,0.26834470989761094,0.267163381814061,0.21173543871859576,0.052985810031148745
random_forest,16/12/2020,Fulham,Brighton,13,False,Away,-1,0,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.46770897300646536,-0.46770897300646536,343.0,343.0,343.0,343.0,343.00000000000006,343.00000000000006,342.99999999999994,342.99999999999994,360.5612582149525,360.09354924194605,0.26834470989761094,0.26834470989761094,0.267163381814061,0.21173543871859576,0.05421424770746947
random_forest,16/12/2020,Leeds,Newcastle,13,False,Home,1,1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.46770897300646536,0.350781729754849,343.0,343.0,343.0,343.0,343.00000000000006,343.00000000000006,342.99999999999994,342.99999999999994,360.09354924194605,360.4443309717009,0.26834470989761094,0.26834470989761094,0.267163381814061,0.21173543871859576,0.053292919450228925
random_forest,16/12/2020,Leicester,Everton,13,False,Draw,0,-1,3,3,Draw,0,0.480123260734867,0.519876739265133,2.6,3.6,0.2801706687098159,0.14008533435490794,0.0,0.0,-0.0,-0.0,0.24444444444444444,0.06848616346239944,0.03424308173119972,0.0,0.0,-0.0,-0.0,0.46770897300646536,-0.46770897300646536,343.0,343.0,343.0,343.0,343.00000000000006,343.00000000000006,342.99999999999994,342.99999999999994,360.4443309717009,359.97662199869444,0.26834470989761094,0.26834470989761094,0.267163381814061,0.21173543871859576,0.05452135712654966
random_forest,16/12/2020,Liverpool,Tottenham,13,False,Home,1,1,1,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.46770897300646536,0.350781729754849,343.0,343.0,343.0,343.0,343.00000000000006,343.00000000000006,342.99999999999994,342.99999999999994,359.97662199869444,360.32740372844927,0.26834470989761094,0.26834470989761094,0.267163381814061,0.21173543871859576,0.05360002886930911
random_forest,16/12/2020,West Ham,Crystal Palace,13,False,Draw,0,0,3,3,Draw,0,0.4412737548965311,0.5587262451034689,2.4,3.4,0.2084711527700857,0.10423557638504286,0.0,0.0,0.0,0.0,0.2391304347826087,0.04985179740154223,0.024925898700771117,0.0,0.0,0.0,0.0,0.46770897300646536,1.1225015352155168,343.0,343.0,343.0,343.0,343.00000000000006,343.00000000000006,342.99999999999994,342.99999999999994,360.32740372844927,361.4499052636648,0.26834470989761094,0.26834470989761094,0.267163381814061,0.21173543871859576,0.050651778446139176
random_forest,17/12/2020,Aston Villa,Burnley,13,False,Home,1,0,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.46770897300646536,-0.46770897300646536,343.0,343.0,343.0,343.0,343.00000000000006,343.00000000000006,342.99999999999994,342.99999999999994,361.4499052636648,360.98219629065835,0.26834470989761094,0.26834470989761094,0.267163381814061,0.21173543871859576,0.05188021612245991
random_forest,17/12/2020,Sheffield United,Man United,13,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.46770897300646536,0.20579194812284474,343.0,343.0,343.0,343.0,343.00000000000006,343.00000000000006,342.99999999999994,342.99999999999994,360.98219629065835,361.1879882387812,0.26834470989761094,0.26834470989761094,0.267163381814061,0.21173543871859576,0.05133970354487874
random_forest,19/12/2020,Crystal Palace,Liverpool,13,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.46770897300646536,0.23385448650323268,343.0,343.0,343.0,343.0,343.00000000000006,343.00000000000006,342.99999999999994,342.99999999999994,361.1879882387812,361.4218427252844,0.26834470989761094,0.26834470989761094,0.267163381814061,0.21173543871859576,0.05072548470671837
random_forest,19/12/2020,Everton,Arsenal,13,False,Draw,0,1,3,3,Draw,0,0.4243478075281914,0.5756521924718085,2.5,3.5,0.194086930539468,0.097043465269734,0.0,0.0,-0.0,-0.0,0.2553191489361702,0.049554109924970544,0.024777054962485272,0.0,0.0,-0.0,-0.0,0.46770897300646536,-0.46770897300646536,343.0,343.0,343.0,343.0,343.00000000000006,343.00000000000006,342.99999999999994,342.99999999999994,361.4218427252844,360.954133752278,0.26834470989761094,0.26834470989761094,0.267163381814061,0.21173543871859576,0.0519539223830391
random_forest,19/12/2020,Newcastle,Fulham,13,False,Draw,0,0,4,4,Draw,0,0.4677643428952558,0.5322356571047442,2.25,3.25,0.23121516195981395,0.11560758097990698,0.0,0.0,0.0,0.0,0.22727272727272727,0.05254890044541226,0.02627445022270613,0.0,0.0,0.0,0.0,0.46770897300646536,1.052345189264547,343.0,343.0,343.0,343.0,343.00000000000006,343.00000000000006,342.99999999999994,342.99999999999994,360.954133752278,362.0064789415425,0.26834470989761094,0.26834470989761094,0.267163381814061,0.21173543871859576,0.049189937611317305
random_forest,19/12/2020,Southampton,Man City,14,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1445220726589977,0.5035897119699589,343.0,343.0,343.0,343.0,343.00000000000006,343.00000000000006,342.99999999999994,342.99999999999994,362.0064789415425,362.51006865351246,0.26834470989761094,0.26834470989761094,0.267163381814061,0.21173543871859576,0.04786725916960424
random_forest,20/12/2020,Brighton,Sheffield United,14,False,Home,1,0,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1445220726589977,-1.1445220726589977,343.0,343.0,343.0,343.0,343.00000000000006,343.00000000000006,342.99999999999994,342.99999999999994,362.51006865351246,361.36554658085345,0.26834470989761094,0.26834470989761094,0.267163381814061,0.21173543871859576,0.05087334653713412
random_forest,20/12/2020,Man United,Leeds,14,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1445220726589977,0.7553845679549385,343.0,343.0,343.0,343.0,343.00000000000006,343.00000000000006,342.99999999999994,342.99999999999994,361.36554658085345,362.1209311488084,0.26834470989761094,0.26834470989761094,0.267163381814061,0.21173543871859576,0.04888932887456444
random_forest,20/12/2020,Tottenham,Leicester,14,True,Draw,0,-1,2,3,Draw,0,0.4460570394433509,0.553942960556649,2.5,3.5,0.22447985522069128,0.11223992761034564,10.0,10.0,-10.0,-10.0,0.3333333333333333,0.07482661840689708,0.03741330920344854,10.0,10.0,-10.0,-10.0,1.1445220726589977,-1.1445220726589977,343.0,333.0,343.0,333.0,343.00000000000006,333.00000000000006,342.99999999999994,332.99999999999994,362.1209311488084,360.97640907614937,0.28967576791808874,0.28967576791808874,0.28852888088653733,0.23471691280843263,0.051895416242094324
random_forest,20/12/2020,West Brom,Aston Villa,14,False,Away,-1,-1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1445220726589977,1.0872959690260477,333.0,333.0,333.0,333.0,333.00000000000006,333.00000000000006,332.99999999999994,332.99999999999994,360.97640907614937,362.0637050451754,0.28967576791808874,0.28967576791808874,0.28852888088653733,0.23471691280843263,0.04903963324294095
random_forest,21/12/2020,Burnley,Wolves,14,False,Draw,0,1,3,3,Draw,0,0.4225796602288349,0.577420339771165,2.25,3.25,0.16594839810831713,0.08297419905415857,0.0,0.0,-0.0,-0.0,0.25,0.04148709952707928,0.02074354976353964,0.0,0.0,-0.0,-0.0,1.1445220726589977,-1.1445220726589977,333.0,333.0,333.0,333.0,333.00000000000006,333.00000000000006,332.99999999999994,332.99999999999994,362.0637050451754,360.9191829725164,0.28967576791808874,0.28967576791808874,0.28852888088653733,0.23471691280843263,0.05204572061047083
random_forest,21/12/2020,Chelsea,West Ham,14,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1445220726589977,0.5035897119699589,333.0,333.0,333.0,333.0,333.00000000000006,333.00000000000006,332.99999999999994,332.99999999999994,360.9191829725164,361.42277268448635,0.28967576791808874,0.28967576791808874,0.28852888088653733,0.23471691280843263,0.05072304216875776
random_forest,26/12/2020,Arsenal,Chelsea,14,False,Away,-1,1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1445220726589977,-1.1445220726589977,333.0,333.0,333.0,333.0,333.00000000000006,333.00000000000006,332.99999999999994,332.99999999999994,361.42277268448635,360.27825061182733,0.28967576791808874,0.28967576791808874,0.28852888088653733,0.23471691280843263,0.05372912953628764
random_forest,26/12/2020,Aston Villa,Crystal Palace,14,False,Home,1,1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1445220726589977,1.030069865393098,333.0,333.0,333.0,333.0,333.00000000000006,333.00000000000006,332.99999999999994,332.99999999999994,360.27825061182733,361.30832047722043,0.28967576791808874,0.28967576791808874,0.28852888088653733,0.23471691280843263,0.051023650905510774
random_forest,26/12/2020,Fulham,Southampton,14,False,Away,-1,0,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.1445220726589977,-1.1445220726589977,333.0,333.0,333.0,333.0,333.00000000000006,333.00000000000006,332.99999999999994,332.99999999999994,361.30832047722043,360.1637984045614,0.28967576791808874,0.28967576791808874,0.28852888088653733,0.23471691280843263,0.05402973827304066
random_forest,26/12/2020,Leicester,Man United,15,False,Away,-1,0,2,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8157319463019016,-0.8157319463019016,333.0,333.0,333.0,333.0,333.00000000000006,333.00000000000006,332.99999999999994,332.99999999999994,360.1637984045614,359.3480664582595,0.28967576791808874,0.28967576791808874,0.28852888088653733,0.23471691280843263,0.05617225833241512
random_forest,26/12/2020,Man City,Newcastle,15,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8157319463019016,0.08973051409320926,333.0,333.0,333.0,333.0,333.00000000000006,333.00000000000006,332.99999999999994,332.99999999999994,359.3480664582595,359.4377969723527,0.28967576791808874,0.28967576791808874,0.28852888088653733,0.23471691280843263,0.05593658112588391
random_forest,26/12/2020,Sheffield United,Everton,15,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8157319463019016,0.6933721543566165,333.0,333.0,333.0,333.0,333.00000000000006,333.00000000000006,332.99999999999994,332.99999999999994,359.4377969723527,360.1311691267093,0.28967576791808874,0.28967576791808874,0.28852888088653733,0.23471691280843263,0.05411543907541568
random_forest,27/12/2020,Leeds,Burnley,15,False,Home,1,1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8157319463019016,0.5873270013373691,333.0,333.0,333.0,333.0,333.00000000000006,333.00000000000006,332.99999999999994,332.99999999999994,360.1311691267093,360.7184961280467,0.28967576791808874,0.28967576791808874,0.28852888088653733,0.23471691280843263,0.052572824632666104
random_forest,27/12/2020,Liverpool,West Brom,15,False,Home,1,0,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8157319463019016,-0.8157319463019016,333.0,333.0,333.0,333.0,333.00000000000006,333.00000000000006,332.99999999999994,332.99999999999994,360.7184961280467,359.90276418174477,0.28967576791808874,0.28967576791808874,0.28852888088653733,0.23471691280843263,0.05471534469204057
random_forest,27/12/2020,West Ham,Brighton,15,False,Draw,0,0,3,4,Draw,0,0.4889922295724425,0.5110077704275575,2.4,3.4,0.2760723252276268,0.1380361626138134,0.0,0.0,0.0,0.0,0.27419354838709675,0.0756972504656396,0.0378486252328198,0.0,0.0,0.0,0.0,0.8157319463019016,1.9577566711245638,333.0,333.0,333.0,333.0,333.00000000000006,333.00000000000006,332.99999999999994,332.99999999999994,359.90276418174477,361.86052085286934,0.28967576791808874,0.28967576791808874,0.28852888088653733,0.23471691280843263,0.049573296549541984
random_forest,27/12/2020,Wolves,Tottenham,15,False,Draw,0,0,3,2,Draw,0,0.4409734129228735,0.5590265870771265,2.25,3.25,0.19251715199970618,0.09625857599985309,0.0,0.0,0.0,0.0,0.2222222222222222,0.04278158933326804,0.02139079466663402,0.0,0.0,0.0,0.0,0.8157319463019016,1.8353968791792785,333.0,333.0,333.0,333.0,333.00000000000006,333.00000000000006,332.99999999999994,332.99999999999994,361.86052085286934,363.6959177320486,0.28967576791808874,0.28967576791808874,0.28852888088653733,0.23471691280843263,0.04475262641594963
random_forest,28/12/2020,Chelsea,Aston Villa,15,False,Home,1,0,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8157319463019016,-0.8157319463019016,333.0,333.0,333.0,333.0,333.00000000000006,333.00000000000006,332.99999999999994,332.99999999999994,363.6959177320486,362.8801857857467,0.28967576791808874,0.28967576791808874,0.28852888088653733,0.23471691280843263,0.04689514647532409
random_forest,28/12/2020,Crystal Palace,Leicester,15,False,Away,-1,0,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8157319463019016,-0.8157319463019016,333.0,333.0,333.0,333.0,333.00000000000006,333.00000000000006,332.99999999999994,332.99999999999994,362.8801857857467,362.06445383944475,0.28967576791808874,0.28967576791808874,0.28852888088653733,0.23471691280843263,0.04903766653469855
random_forest,29/12/2020,Brighton,Arsenal,15,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8157319463019016,0.9788783355622821,333.0,333.0,333.0,333.0,333.00000000000006,333.00000000000006,332.99999999999994,332.99999999999994,362.06445383944475,363.04333217500704,0.28967576791808874,0.28967576791808874,0.28852888088653733,0.23471691280843263,0.04646664246344926
random_forest,29/12/2020,Burnley,Sheffield United,16,True,Draw,0,1,3,4,Draw,0,0.4584236998952606,0.5415763001047393,2.1,3.1,0.20053022365490852,0.10026511182745426,10.0,10.0,-10.0,-10.0,0.2857142857142857,0.05729434961568815,0.028647174807844074,10.0,9.539509211012074,-10.0,-9.539509211012074,1.2879533770445715,-1.2879533770445715,333.0,323.0,333.0,323.0,333.00000000000006,323.00000000000006,332.99999999999994,323.46049078898784,363.04333217500704,361.75537879796246,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2566401111846961,0.049849452169955136
random_forest,29/12/2020,Man United,Wolves,16,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.2879533770445715,0.682615289833623,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,323.46049078898784,323.46049078898784,361.75537879796246,362.4379940877961,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2566401111846961,0.04805656302550703
random_forest,29/12/2020,Southampton,West Ham,16,False,Home,1,0,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.2879533770445715,-1.2879533770445715,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,323.46049078898784,323.46049078898784,362.4379940877961,361.1500407107515,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2566401111846961,0.051439372732012906
random_forest,29/12/2020,West Brom,Leeds,16,False,Away,-1,-1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.2879533770445715,1.2879533770445715,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,323.46049078898784,323.46049078898784,361.1500407107515,362.4379940877961,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2566401111846961,0.04805656302550703
random_forest,30/12/2020,Newcastle,Liverpool,16,False,Away,-1,0,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.2879533770445715,-1.2879533770445715,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,323.46049078898784,323.46049078898784,362.4379940877961,361.1500407107515,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2566401111846961,0.051439372732012906
random_forest,01/01/2021,Everton,West Ham,16,True,Draw,0,-1,3,3,Draw,0,0.4663612619004623,0.5336387380995378,2.5,3.5,0.2529057666606472,0.1264528833303236,0.0,0.0,-0.0,-0.0,0.26,0.06575549933176827,0.03287774966588414,0.0,0.4604907889879257,-0.0,-0.4604907889879257,1.2879533770445715,-1.2879533770445715,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,323.46049078898784,322.9999999999999,361.1500407107515,359.86208733370694,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.05482218243851878
random_forest,01/01/2021,Man United,Aston Villa,16,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.2879533770445715,0.9273264314720914,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,322.9999999999999,322.9999999999999,359.86208733370694,360.789413765179,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.05238655944983462
random_forest,02/01/2021,Brighton,Wolves,16,False,Draw,0,0,4,3,Draw,0,0.4147244972876483,0.5852755027123517,2.25,3.25,0.15460205163771423,0.07730102581885712,0.0,0.0,0.0,0.0,0.22388059701492538,0.03461239962038379,0.017306199810191894,0.0,0.0,0.0,0.0,1.2879533770445715,2.897895098350286,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,322.9999999999999,322.9999999999999,360.789413765179,363.68730886352927,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.04477523761019647
random_forest,02/01/2021,Crystal Palace,Sheffield United,16,False,Draw,0,1,4,4,Draw,0,0.4512173071646309,0.5487826928353692,2.5,3.5,0.2317042300304832,0.1158521150152416,0.0,0.0,-0.0,-0.0,0.24285714285714285,0.05627102729311735,0.028135513646558676,0.0,0.0,-0.0,-0.0,1.2879533770445715,-1.2879533770445715,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,322.9999999999999,322.9999999999999,363.68730886352927,362.3993554864847,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.04815804731670235
random_forest,02/01/2021,Tottenham,Leeds,16,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.2879533770445715,0.9659650327834286,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,322.9999999999999,322.9999999999999,362.3993554864847,363.3653205192681,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.045620940036823016
random_forest,02/01/2021,West Brom,Arsenal,17,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0321988344261144,0.5883533356228853,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,322.9999999999999,322.9999999999999,363.3653205192681,363.953673854891,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.04407562992694361
random_forest,03/01/2021,Chelsea,Man City,17,False,Away,-1,-1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0321988344261144,1.2386386013113375,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,322.9999999999999,322.9999999999999,363.953673854891,365.19231245620233,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.04082234548509243
random_forest,03/01/2021,Newcastle,Leicester,17,False,Away,-1,-1,4,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0321988344261144,0.6296412889999299,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,322.9999999999999,322.9999999999999,365.19231245620233,365.8219537452023,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.03916859256048467
random_forest,04/01/2021,Southampton,Liverpool,17,False,Away,-1,1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0321988344261144,-1.0321988344261144,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,322.9999999999999,322.9999999999999,365.8219537452023,364.78975491077614,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.04187966292869409
random_forest,12/01/2021,Burnley,Man United,17,False,Away,-1,-1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0321988344261144,0.4644894754917514,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,322.9999999999999,322.9999999999999,364.78975491077614,365.2542443862679,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.040659681262999896
random_forest,12/01/2021,Sheffield United,Newcastle,17,False,Away,-1,1,4,4,Away,-1,0.4248136667434209,0.5751863332565791,2.1,3.1,0.1509154128117166,0.0754577064058583,0.0,0.0,-0.0,-0.0,0.4084507042253521,0.06164150664140538,0.03082075332070269,0.0,0.0,-0.0,-0.0,1.0321988344261144,-1.0321988344261144,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,322.9999999999999,322.9999999999999,365.2542443862679,364.22204555184175,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.04337075163120931
random_forest,12/01/2021,Wolves,Everton,17,False,Draw,0,-1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0321988344261144,-1.0321988344261144,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,322.9999999999999,322.9999999999999,364.22204555184175,363.1898467174156,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.04608182199941874
random_forest,13/01/2021,Man City,Brighton,17,False,Home,1,1,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0321988344261144,0.1445078368196559,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,322.9999999999999,322.9999999999999,363.1898467174156,363.33435455423523,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.045702272147869503
random_forest,13/01/2021,Tottenham,Fulham,17,False,Home,1,0,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0321988344261144,-1.0321988344261144,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,322.9999999999999,322.9999999999999,363.33435455423523,362.3021557198091,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.04841334251607892
random_forest,14/01/2021,Arsenal,Crystal Palace,17,False,Home,1,0,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.032198834426114,-1.032198834426114,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,322.9999999999999,322.9999999999999,362.3021557198091,361.26995688538295,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.051124412884288345
random_forest,16/01/2021,Fulham,Chelsea,18,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7904636366114988,0.3952318183057494,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,322.9999999999999,322.9999999999999,361.26995688538295,361.6651887036887,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.05008633646388817
random_forest,16/01/2021,Leeds,Brighton,18,False,Home,1,-1,4,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7904636366114988,-0.7904636366114988,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,322.9999999999999,322.9999999999999,361.6651887036887,360.87472506707724,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.052162489304688364
random_forest,16/01/2021,Leicester,Southampton,18,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7904636366114988,0.632370909289199,323.0,323.0,323.0,323.0,323.00000000000006,323.00000000000006,322.9999999999999,322.9999999999999,360.87472506707724,361.50709597636643,0.31100682593856654,0.31100682593856654,0.3098943799590137,0.2576983868982696,0.050501567032048215
random_forest,16/01/2021,West Ham,Burnley,18,True,Draw,0,1,3,3,Draw,0,0.4376951541286585,0.5623048458713416,2.5,3.5,0.21277321578012187,0.10638660789006094,10.0,10.0,-10.0,-10.0,0.25,0.05319330394503047,0.026596651972515234,10.0,8.590718587122417,-10.0,-8.590718587122417,0.7904636366114988,-0.7904636366114988,323.0,313.0,323.0,313.0,323.00000000000006,313.00000000000006,322.9999999999999,314.4092814128775,361.50709597636643,360.71663233975494,0.3323378839590444,0.3323378839590444,0.33125987903149007,0.27744112456057296,0.0525777198728484
