Model,Date,HomeTeam,AwayTeam,Gameweek,BetPlaced,ModelPredictedOutcome,ModelPredictedEncoded,ActualResult,EloTierHome,EloTierAway,BetOn,BetOnEncoded,p,q,b,Odds,KellyFraction,HalfKellyFraction,KellyStake,HalfKellyStake,KellyProfitLoss,HalfKellyProfitLoss,IntelligentMultiplier,IntelligentKellyFraction,IntelligentHalfKellyFraction,IntelligentKellyStake,IntelligentHalfKellyStake,IntelligentKellyProfitLoss,IntelligentHalfKellyProfitLoss,FlatPredictionStake,FlatPredictionProfitLoss,KellyBalanceBefore,KellyBalanceAfter,HalfKellyBalanceBefore,HalfKellyBalanceAfter,IntelligentKellyBalanceBefore,IntelligentKellyBalanceAfter,IntelligentHalfKellyBalanceBefore,IntelligentHalfKellyBalanceAfter,FlatPredictionBalanceBefore,FlatPredictionBalanceAfter,KellyDropFromPeak,HalfKellyDropFromPeak,IntelligentKellyDropFromPeak,IntelligentHalfKellyDropFromPeak,FlatPredictionDropFromPeak
xgboost,21/03/2021,Aston Villa,Tottenham,29,False,Draw,0,-1,3,2,Draw,0,0.36987835,0.63012165,2.3,3.3,0.0959124152173913,0.04795620760869565,0.0,0.0,-0.0,-0.0,0.2916666666666667,0.027974454438405797,0.013987227219202899,0.0,0.0,-0.0,-0.0,1.0714936346799802,-1.0714936346799802,332.1898356147756,332.1898356147756,353.7519566859706,353.7519566859706,325.12132817788114,325.12132817788114,344.98823469581674,344.98823469581674,359.33687618151316,358.26538254683317,0.37526020205247745,0.30088894154924506,0.3047160550505275,0.263064092972361,0.05719636171886009
xgboost,21/03/2021,West Ham,Arsenal,29,False,Draw,0,0,3,2,Draw,0,0.38728777,0.6127122300000001,2.5,3.5,0.14220287799999995,0.07110143899999997,0.0,0.0,0.0,0.0,0.2857142857142857,0.0406293937142857,0.02031469685714285,0.0,0.0,0.0,0.0,1.0714936346799802,2.6787340866999503,332.1898356147756,332.1898356147756,353.7519566859706,353.7519566859706,325.12132817788114,325.12132817788114,344.98823469581674,344.98823469581674,358.26538254683317,360.9441166335331,0.37526020205247745,0.30088894154924506,0.3047160550505275,0.263064092972361,0.050147061490702374
xgboost,03/04/2021,Arsenal,Liverpool,30,False,Away,-1,-1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9699981782289606,1.1154979049633047,332.1898356147756,332.1898356147756,353.7519566859706,353.7519566859706,325.12132817788114,325.12132817788114,344.98823469581674,344.98823469581674,360.9441166335331,362.0596145384964,0.37526020205247745,0.30088894154924506,0.3047160550505275,0.263064092972361,0.04721154068816732
xgboost,03/04/2021,Chelsea,West Brom,30,False,Home,1,-1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9699981782289606,-0.9699981782289606,332.1898356147756,332.1898356147756,353.7519566859706,353.7519566859706,325.12132817788114,325.12132817788114,344.98823469581674,344.98823469581674,362.0596145384964,361.0896163602675,0.37526020205247745,0.30088894154924506,0.3047160550505275,0.263064092972361,0.049764167472980306
xgboost,03/04/2021,Leeds,Sheffield United,30,False,Away,-1,1,3,4,Away,-1,0.37773284,0.62226716,5.5,6.5,0.26459335636363635,0.13229667818181817,0.0,0.0,-0.0,-0.0,0.25,0.06614833909090909,0.03307416954545454,0.0,0.0,-0.0,-0.0,0.9699981782289606,-0.9699981782289606,332.1898356147756,332.1898356147756,353.7519566859706,353.7519566859706,325.12132817788114,325.12132817788114,344.98823469581674,344.98823469581674,361.0896163602675,360.11961818203855,0.37526020205247745,0.30088894154924506,0.3047160550505275,0.263064092972361,0.052316794257793287
xgboost,03/04/2021,Leicester,Man City,30,False,Away,-1,-1,2,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9699981782289606,0.5140990344613492,332.1898356147756,332.1898356147756,353.7519566859706,353.7519566859706,325.12132817788114,325.12132817788114,344.98823469581674,344.98823469581674,360.11961818203855,360.6337172164999,0.37526020205247745,0.30088894154924506,0.3047160550505275,0.263064092972361,0.05096390206184232
xgboost,04/04/2021,Aston Villa,Fulham,30,False,Draw,0,1,3,4,Draw,0,0.4183715,0.5816285,2.3,3.3,0.16548954347826084,0.08274477173913042,0.0,0.0,-0.0,-0.0,0.2727272727272727,0.045133511857707496,0.022566755928853748,0.0,0.0,-0.0,-0.0,0.9699981782289606,-0.9699981782289606,332.1898356147756,332.1898356147756,353.7519566859706,353.7519566859706,325.12132817788114,325.12132817788114,344.98823469581674,344.98823469581674,360.6337172164999,359.663719038271,0.37526020205247745,0.30088894154924506,0.3047160550505275,0.263064092972361,0.05351652884665531
xgboost,04/04/2021,Man United,Brighton,30,False,Draw,0,1,1,3,Draw,0,0.45454383,0.54545617,3.0,4.0,0.2727251066666666,0.1363625533333333,0.0,0.0,-0.0,-0.0,0.08,0.02181800853333333,0.010909004266666664,0.0,0.0,-0.0,-0.0,0.9699981782289606,-0.9699981782289606,332.1898356147756,332.1898356147756,353.7519566859706,353.7519566859706,325.12132817788114,325.12132817788114,344.98823469581674,344.98823469581674,359.663719038271,358.69372086004205,0.37526020205247745,0.30088894154924506,0.3047160550505275,0.263064092972361,0.05606915563146829
xgboost,04/04/2021,Newcastle,Tottenham,30,False,Away,-1,0,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9699981782289606,-0.9699981782289606,332.1898356147756,332.1898356147756,353.7519566859706,353.7519566859706,325.12132817788114,325.12132817788114,344.98823469581674,344.98823469581674,358.69372086004205,357.7237226818131,0.37526020205247745,0.30088894154924506,0.3047160550505275,0.263064092972361,0.05862178241628128
xgboost,04/04/2021,Southampton,Burnley,30,False,Home,1,1,3,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.9699981782289606,1.0184980871404086,332.1898356147756,332.1898356147756,353.7519566859706,353.7519566859706,325.12132817788114,325.12132817788114,344.98823469581674,344.98823469581674,357.7237226818131,358.74222076895353,0.37526020205247745,0.30088894154924506,0.3047160550505275,0.263064092972361,0.055941524292227554
xgboost,05/04/2021,Everton,Crystal Palace,30,False,Draw,0,0,3,4,Draw,0,0.45819408,0.54180592,2.5,3.5,0.24147171199999998,0.12073585599999999,0.0,0.0,0.0,0.0,0.2692307692307692,0.06501161476923076,0.03250580738461538,0.0,0.0,0.0,0.0,0.9699981782289606,2.4249954455724017,332.1898356147756,332.1898356147756,353.7519566859706,353.7519566859706,325.12132817788114,325.12132817788114,344.98823469581674,344.98823469581674,358.74222076895353,361.1672162145259,0.37526020205247745,0.30088894154924506,0.3047160550505275,0.263064092972361,0.04955995733019494
xgboost,05/04/2021,Wolves,West Ham,30,False,Draw,0,-1,3,3,Draw,0,0.4995987,0.5004013,2.2,3.2,0.2721435636363636,0.1360717818181818,0.0,0.0,-0.0,-0.0,0.2153846153846154,0.05861553678321678,0.02930776839160839,0.0,0.0,-0.0,-0.0,0.9699981782289595,-0.9699981782289595,332.1898356147756,332.1898356147756,353.7519566859706,353.7519566859706,325.12132817788114,325.12132817788114,344.98823469581674,344.98823469581674,361.1672162145259,360.197218036297,0.37526020205247745,0.30088894154924506,0.3047160550505275,0.263064092972361,0.05211258411500792
xgboost,09/04/2021,Fulham,Wolves,31,True,Draw,0,-1,4,3,Draw,0,0.35174382,0.64825618,2.0,3.0,0.027615730000000005,0.013807865000000002,9.173664809082029,4.88455926140573,-9.173664809082029,-4.88455926140573,0.23529411764705882,0.006497818823529413,0.0032489094117647064,2.11257948616512,1.1208355226513305,-2.11257948616512,-1.1208355226513305,0.92531014027637,-0.92531014027637,332.1898356147756,323.01617080569355,353.7519566859706,348.86739742456484,325.12132817788114,323.008748691716,344.98823469581674,343.86739917316544,360.197218036297,359.2719078960206,0.3925128476328508,0.3105421726643402,0.30923388415571806,0.2654583309765704,0.05454761079994581
xgboost,10/04/2021,Crystal Palace,Chelsea,31,False,Away,-1,-1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.92531014027637,0.49041437434647617,323.01617080569355,323.01617080569355,348.86739742456484,348.86739742456484,323.008748691716,323.008748691716,343.86739917316544,343.86739917316544,359.2719078960206,359.76232227036706,0.3925128476328508,0.3105421726643402,0.30923388415571806,0.2654583309765704,0.05325704665692878
xgboost,10/04/2021,Liverpool,Aston Villa,31,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.92531014027637,0.462655070138185,323.01617080569355,323.01617080569355,348.86739742456484,348.86739742456484,323.008748691716,323.008748691716,343.86739917316544,343.86739917316544,359.76232227036706,360.22497734050523,0.3925128476328508,0.3105421726643402,0.30923388415571806,0.2654583309765704,0.05203953331445991
xgboost,10/04/2021,Man City,Leeds,31,False,Home,1,-1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.92531014027637,-0.92531014027637,323.01617080569355,323.01617080569355,348.86739742456484,348.86739742456484,323.008748691716,323.008748691716,343.86739917316544,343.86739917316544,360.22497734050523,359.29966720022884,0.3925128476328508,0.3105421726643402,0.30923388415571806,0.2654583309765704,0.05447455999939779
xgboost,11/04/2021,Burnley,Newcastle,31,False,Home,1,-1,3,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.92531014027637,-0.92531014027637,323.01617080569355,323.01617080569355,348.86739742456484,348.86739742456484,323.008748691716,323.008748691716,343.86739917316544,343.86739917316544,359.29966720022884,358.37435705995244,0.3925128476328508,0.3105421726643402,0.30923388415571806,0.2654583309765704,0.05690958668433567
xgboost,11/04/2021,Sheffield United,Arsenal,31,False,Away,-1,-1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.92531014027637,0.527426779957531,323.01617080569355,323.01617080569355,348.86739742456484,348.86739742456484,323.008748691716,323.008748691716,343.86739917316544,343.86739917316544,358.37435705995244,358.90178383990997,0.3925128476328508,0.3105421726643402,0.30923388415571806,0.2654583309765704,0.05552162147392114
xgboost,11/04/2021,Tottenham,Man United,31,True,Draw,0,-1,2,1,Draw,0,0.40448895,0.59551105,2.4,3.4,0.15635934583333333,0.07817967291666666,0.8263351909179715,5.11544073859427,-0.8263351909179715,-5.11544073859427,0.10526315789473684,0.016458878508771927,0.008229439254385964,5.3163617519873965,2.829835873059255,-5.3163617519873965,-2.829835873059255,0.92531014027637,-0.92531014027637,323.01617080569355,322.1898356147756,348.86739742456484,343.7519566859706,323.008748691716,317.6923869397286,343.86739917316544,341.03756330010617,358.90178383990997,357.9764736996336,0.39406691228162494,0.3206516890121902,0.32060311973437544,0.271503197021614,0.057956648158859016
xgboost,11/04/2021,West Ham,Leicester,31,True,Draw,0,1,2,2,Draw,0,0.4521728,0.5478272,2.3,3.3,0.2139870608695652,0.1069935304347826,0.0,0.0,-0.0,-0.0,0.4090909090909091,0.08754016126482213,0.043770080632411064,2.5710587618474836,6.049328604289415,-2.5710587618474836,-6.049328604289415,0.92531014027637,-0.92531014027637,322.1898356147756,322.1898356147756,343.7519566859706,343.7519566859706,317.6923869397286,315.1213281778811,341.03756330010617,334.98823469581674,357.9764736996336,357.0511635593572,0.39406691228162494,0.3206516890121902,0.32610142367110206,0.2844252825119814,0.0603916748437969
xgboost,12/04/2021,Brighton,Everton,31,False,Draw,0,0,4,3,Draw,0,0.45579708,0.54420292,2.3,3.3,0.2191871147826087,0.10959355739130434,0.0,0.0,0.0,0.0,0.23255813953488372,0.05097374762386248,0.02548687381193124,0.0,0.0,0.0,0.0,0.92531014027637,2.1282133226356508,322.1898356147756,322.1898356147756,343.7519566859706,343.7519566859706,315.1213281778811,315.1213281778811,334.98823469581674,334.98823469581674,357.0511635593572,359.1793768819928,0.39406691228162494,0.3206516890121902,0.32610142367110206,0.2844252825119814,0.05479111346843994
xgboost,12/04/2021,West Brom,Southampton,31,False,Away,-1,1,4,3,Away,-1,0.5025379,0.4974621,1.1,2.1,0.0502996272727273,0.02514981363636365,0.0,0.0,-0.0,-0.0,0.45977011494252873,0.023126265412748183,0.011563132706374091,0.0,0.0,-0.0,-0.0,0.92531014027637,-0.92531014027637,322.1898356147756,322.1898356147756,343.7519566859706,343.7519566859706,315.1213281778811,315.1213281778811,334.98823469581674,334.98823469581674,359.1793768819928,358.25406674171643,0.39406691228162494,0.3206516890121902,0.32610142367110206,0.2844252825119814,0.05722614015337782
xgboost,16/04/2021,Everton,Tottenham,32,False,Draw,0,0,3,2,Draw,0,0.5090321,0.4909679,2.5,3.5,0.31264494,0.15632247,0.0,0.0,0.0,0.0,0.29411764705882354,0.09195439411764705,0.04597719705882353,0.0,0.0,0.0,0.0,0.8056848705419626,2.0142121763549063,322.1898356147756,322.1898356147756,343.7519566859706,343.7519566859706,315.1213281778811,315.1213281778811,334.98823469581674,334.98823469581674,358.25406674171643,360.26827891807136,0.39406691228162494,0.3206516890121902,0.32610142367110206,0.2844252825119814,0.05192558179454905
xgboost,17/04/2021,Newcastle,West Ham,32,False,Away,-1,1,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8056848705419626,-0.8056848705419626,322.1898356147756,322.1898356147756,343.7519566859706,343.7519566859706,315.1213281778811,315.1213281778811,334.98823469581674,334.98823469581674,360.26827891807136,359.4625940475294,0.39406691228162494,0.3206516890121902,0.32610142367110206,0.2844252825119814,0.05404580513808047
xgboost,17/04/2021,Wolves,Sheffield United,32,False,Draw,0,1,3,4,Draw,0,0.39966357,0.60033643,2.5,3.5,0.159528998,0.079764499,0.0,0.0,-0.0,-0.0,0.275,0.04387047445,0.021935237225,0.0,0.0,-0.0,-0.0,0.8056848705419626,-0.8056848705419626,322.1898356147756,322.1898356147756,343.7519566859706,343.7519566859706,315.1213281778811,315.1213281778811,334.98823469581674,334.98823469581674,359.4625940475294,358.6569091769875,0.39406691228162494,0.3206516890121902,0.32610142367110206,0.2844252825119814,0.05616602848161189
xgboost,18/04/2021,Arsenal,Fulham,32,False,Home,1,0,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8056848705419626,-0.8056848705419626,322.1898356147756,322.1898356147756,343.7519566859706,343.7519566859706,315.1213281778811,315.1213281778811,334.98823469581674,334.98823469581674,358.6569091769875,357.85122430644554,0.39406691228162494,0.3206516890121902,0.32610142367110206,0.2844252825119814,0.058286251825143305
xgboost,18/04/2021,Man United,Burnley,32,False,Home,1,1,1,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8056848705419626,0.2658760072788477,322.1898356147756,322.1898356147756,343.7519566859706,343.7519566859706,315.1213281778811,315.1213281778811,334.98823469581674,334.98823469581674,357.85122430644554,358.1171003137244,0.39406691228162494,0.3206516890121902,0.32610142367110206,0.2844252825119814,0.057586578121777914
xgboost,19/04/2021,Leeds,Liverpool,32,False,Away,-1,0,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8056848705419626,-0.8056848705419626,322.1898356147756,322.1898356147756,343.7519566859706,343.7519566859706,315.1213281778811,315.1213281778811,334.98823469581674,334.98823469581674,358.1171003137244,357.31141544318245,0.39406691228162494,0.3206516890121902,0.32610142367110206,0.2844252825119814,0.05970680146530933
xgboost,20/04/2021,Chelsea,Brighton,32,False,Home,1,0,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8056848705419626,-0.8056848705419626,322.1898356147756,322.1898356147756,343.7519566859706,343.7519566859706,315.1213281778811,315.1213281778811,334.98823469581674,334.98823469581674,357.31141544318245,356.5057305726405,0.39406691228162494,0.3206516890121902,0.32610142367110206,0.2844252825119814,0.061827024808840746
xgboost,21/04/2021,Aston Villa,Man City,32,False,Away,-1,-1,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8056848705419626,0.2900465533951066,322.1898356147756,322.1898356147756,343.7519566859706,343.7519566859706,315.1213281778811,315.1213281778811,334.98823469581674,334.98823469581674,356.5057305726405,356.7957771260356,0.39406691228162494,0.3206516890121902,0.32610142367110206,0.2844252825119814,0.061063744405169464
xgboost,21/04/2021,Tottenham,Southampton,32,False,Home,1,1,2,3,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.8056848705419626,0.604263652906472,322.1898356147756,322.1898356147756,343.7519566859706,343.7519566859706,315.1213281778811,315.1213281778811,334.98823469581674,334.98823469581674,356.7957771260356,357.40004077894207,0.39406691228162494,0.3206516890121902,0.32610142367110206,0.2844252825119814,0.05947357689752087
xgboost,22/04/2021,Leicester,West Brom,32,False,Draw,0,1,2,4,Draw,0,0.43889964,0.56110036,2.8,3.8,0.23850665428571427,0.11925332714285714,0.0,0.0,-0.0,-0.0,0.20967741935483872,0.05000945976958525,0.025004729884792624,0.0,0.0,-0.0,-0.0,0.8056848705419626,-0.8056848705419626,322.1898356147756,322.1898356147756,343.7519566859706,343.7519566859706,315.1213281778811,315.1213281778811,334.98823469581674,334.98823469581674,357.40004077894207,356.59435590840013,0.39406691228162494,0.3206516890121902,0.32610142367110206,0.2844252825119814,0.061593800241052286
xgboost,23/04/2021,Arsenal,Everton,33,True,Draw,0,-1,2,3,Draw,0,0.43407235,0.56592765,2.5,3.5,0.20770128999999998,0.10385064499999999,10.0,10.0,-10.0,-10.0,0.3170731707317073,0.06585650658536585,0.032928253292682924,10.0,10.0,-10.0,-10.0,0.834028916668356,-0.834028916668356,322.1898356147756,312.1898356147756,343.7519566859706,333.7519566859706,315.1213281778811,305.1213281778811,334.98823469581674,324.98823469581674,356.59435590840013,355.7603269917318,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.06378861317965315
xgboost,24/04/2021,Liverpool,Newcastle,33,False,Home,1,0,1,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.834028916668356,-0.834028916668356,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,355.7603269917318,354.92629807506347,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.06598342611825403
xgboost,24/04/2021,Sheffield United,Brighton,33,False,Home,1,1,4,3,Home,1,0.40461555,0.5953844500000001,4.25,5.25,0.26452509117647055,0.13226254558823528,0.0,0.0,0.0,0.0,0.3068181818181818,0.08116110752005347,0.040580553760026734,0.0,0.0,0.0,0.0,0.834028916668356,3.544622895840513,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,354.92629807506347,358.470920970904,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.056655471129200025
xgboost,24/04/2021,West Ham,Chelsea,33,False,Draw,0,-1,2,2,Draw,0,0.46634877,0.53365123,2.6,3.6,0.26109829692307696,0.13054914846153848,0.0,0.0,-0.0,-0.0,0.391304347826087,0.10216889879598665,0.05108444939799332,0.0,0.0,-0.0,-0.0,0.834028916668356,-0.834028916668356,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,358.470920970904,357.63689205423566,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.0588502840678009
xgboost,25/04/2021,Aston Villa,West Brom,33,False,Draw,0,0,3,4,Draw,0,0.4523432,0.5476567999999999,2.6,3.6,0.24170596923076926,0.12085298461538463,0.0,0.0,0.0,0.0,0.2716049382716049,0.06564853485280152,0.03282426742640076,0.0,0.0,0.0,0.0,0.834028916668356,2.168475183337726,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,357.63689205423566,359.80536723757336,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.053143770427438515
xgboost,25/04/2021,Leeds,Man United,33,False,Away,-1,0,3,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.834028916668356,-0.834028916668356,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,359.80536723757336,358.97133832090503,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.05533858336603938
xgboost,25/04/2021,Wolves,Burnley,33,False,Home,1,-1,3,3,Home,1,0.51928836,0.48071164,1.0,2.0,0.03857672000000001,0.019288360000000004,0.0,0.0,-0.0,-0.0,0.5,0.019288360000000004,0.009644180000000002,0.0,0.0,-0.0,-0.0,0.834028916668356,-0.834028916668356,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,358.97133832090503,358.1373094042367,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.05753339630464026
xgboost,26/04/2021,Leicester,Crystal Palace,33,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.834028916668356,0.3336115666673423,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,358.1373094042367,358.47092097090405,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.05665547112919988
xgboost,30/04/2021,Southampton,Leicester,33,False,Away,-1,0,4,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.834028916668356,-0.834028916668356,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,358.47092097090405,357.6368920542357,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.05885028406780075
xgboost,01/05/2021,Brighton,Leeds,33,False,Draw,0,1,3,3,Draw,0,0.3860052,0.6139948,2.5,3.5,0.14040728000000002,0.07020364000000001,0.0,0.0,-0.0,-0.0,0.208955223880597,0.029338834626865675,0.014669417313432838,0.0,0.0,-0.0,-0.0,0.8340289166683544,-0.8340289166683544,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,357.6368920542357,356.8028631375674,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.061045097006401615
xgboost,01/05/2021,Chelsea,Fulham,34,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0208507229167092,0.449174318083352,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,356.8028631375674,357.25203745565074,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.0598630593272349
xgboost,01/05/2021,Crystal Palace,Man City,34,False,Away,-1,-1,4,1,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0208507229167092,0.3368807385625141,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,357.25203745565074,357.58891819421325,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.05897653106785987
xgboost,01/05/2021,Everton,Aston Villa,34,False,Draw,0,-1,3,3,Draw,0,0.49362302,0.50637698,2.6,3.6,0.2988626430769231,0.14943132153846156,0.0,0.0,-0.0,-0.0,0.20588235294117646,0.06153054416289593,0.030765272081447966,0.0,0.0,-0.0,-0.0,1.0208507229167092,-1.0208507229167092,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,357.58891819421325,356.56806747129656,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.06166298033869327
xgboost,02/05/2021,Newcastle,Arsenal,34,False,Draw,0,-1,3,2,Draw,0,0.4498164,0.5501836,2.6,3.6,0.23820732307692308,0.11910366153846154,0.0,0.0,-0.0,-0.0,0.3076923076923077,0.07329456094674557,0.03664728047337278,0.0,0.0,-0.0,-0.0,1.0208507229167092,-1.0208507229167092,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,356.56806747129656,355.54721674837987,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.06434942960952666
xgboost,02/05/2021,Tottenham,Sheffield United,34,False,Home,1,1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0208507229167092,0.2552126807291773,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,355.54721674837987,355.80242942910905,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.06367781729181828
xgboost,03/05/2021,Burnley,West Ham,34,False,Draw,0,-1,3,3,Draw,0,0.39385465,0.60614535,2.6,3.6,0.16072182307692304,0.08036091153846152,0.0,0.0,-0.0,-0.0,0.2028985507246377,0.032610224972129315,0.016305112486064657,0.0,0.0,-0.0,-0.0,1.0208507229167092,-1.0208507229167092,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,355.80242942910905,354.78157870619236,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.06636426656265168
xgboost,03/05/2021,West Brom,Wolves,34,False,Away,-1,0,4,3,Away,-1,0.4177687,0.5822313,1.5,2.5,0.029614499999999988,0.014807249999999994,0.0,0.0,-0.0,-0.0,0.449438202247191,0.013309887640449432,0.006654943820224716,0.0,0.0,-0.0,-0.0,1.0208507229167092,-1.0208507229167092,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,354.78157870619236,353.7607279832757,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.06905071583348507
xgboost,07/05/2021,Leicester,Newcastle,34,False,Home,1,-1,2,4,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0208507229167092,-1.0208507229167092,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,353.7607279832757,352.739877260359,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.07173716510431848
xgboost,08/05/2021,Leeds,Tottenham,34,False,Away,-1,1,3,2,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0208507229167092,-1.0208507229167092,312.1898356147756,312.1898356147756,333.7519566859706,333.7519566859706,305.1213281778811,305.1213281778811,324.98823469581674,324.98823469581674,352.739877260359,351.7190265374423,0.4128736225107725,0.34041443647513536,0.34748679229167645,0.3057864720516018,0.07442361437515187
